ID,method,fanIN,fanOUT,localVar,parametersCount,commentToCodeRatio,countPath,complexity,execStmt,maxNesting,readability,cos,Purpose,Notice,UnderDev,StyleAndIde,Metadata,Discarded,longMethod,longParam,messageChains,featureEnvy
5,com.puppycrawl.tools.checkstyle.annotation.BadOverrideFromOther:doFoo,3,0,0,0,0.6666666666666666,0,1,3,0,0.9979681372642517,0.0,0,0,0,0,0,0,0,0,0,0
5,com.google.checkstyle.test.chapter6programpractice.rule64finalizers.NoFinalizerInput:finalize,0,0,0,1,0.0,0,1,2,0,0.9330211281776428,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.javadoc.WriteTagCheck:getDefaultTokens,63,0,0,0,0.0,0,2,3,0,1.8659801571629941E-4,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.TreeWalker:finishLocalSetup,4,4,0,0,0.0,0,1,8,0,0.0044365497305989265,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.CheckerTest:testFinishLocalSetupFullyInitialized,0,5,0,0,0.0,0,2,7,0,0.031310293823480606,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.imports.ImportControlLoaderTest:testExtraElementInConfig,0,3,0,0,0.0,0,2,4,0,0.8559072017669678,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.header.RegexpHeaderCheckTest:testSetHeaderEmpty,0,1,0,0,0.3333333333333333,0,1,6,0,0.9099617600440979,0.9365858115816939,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.indentation.InputLabels:fooo1,0,0,0,0,0.0,1,2,4,1,0.956362247467041,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.annotation.AnnotationUseStyleTest:testStyleExpanded,0,5,0,0,0.0,0,3,8,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.indentation.InputValidBinaryOpIndent:InputValidBinaryOpIndent,0,0,0,0,0.6666666666666666,0,1,3,0,0.4510124921798706,0.8451542547285165,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck:actionPerformed,0,1,0,1,0.0,0,2,3,0,0.15453213453292847,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.indentation.IfHandler:getLevelImpl,1,3,0,0,0.0,1,3,6,1,0.30175575613975525,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.indentation.ElseHandler:ElseHandler,0,0,0,3,1.5,0,2,4,0,0.07170988619327545,0.6695193398023346,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.api.DetailAST:addChild,63,2,0,1,0.0,1,2,7,1,0.3340996205806732,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.coding.SuperCloneCheck:getMethodName,2,0,0,0,0.0,0,2,3,0,0.9162249565124512,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.MainTest:checkAssertion,0,8,0,0,0.0,1,3,14,1,0.0,0.0,0,0,0,0,0,0,0,0,1,0
5,com.puppycrawl.tools.checkstyle.checks.coding.NoFinalizerCheckTest:testHasNoFinalizer,0,3,0,0,0.0,0,3,5,0,0.34417417645454407,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.filters.SuppressionFilterTest:testAccept,0,3,0,0,0.0,0,2,6,0,0.07320640236139297,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.indentation.InputInvalidArrayInitIndent:func1,3,0,0,1,0.0,0,1,2,0,0.9597487449645996,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.modifier.RedundantModifierTest:testGetRequiredTokens,0,2,0,0,0.0,0,2,6,0,0.3587796092033386,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.whitespace.NoWhitespaceAfterCheck:getDefaultTokens,63,0,0,0,0.0,0,2,3,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.design.VisibilityModifierCheck:getClassShortNames,1,4,0,1,0.5555555555555556,1,3,9,1,0.01722303032875061,0.6758453353343744,0,0,0,0,0,0,0,0,1,0
5,com.puppycrawl.tools.checkstyle.utils.ScopeUtilsTest:testInEnumBlockInClass,0,4,0,0,0.0,0,2,8,0,0.1278666853904724,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.coding.InputIllegalType:table2,0,0,0,1,0.0,0,1,2,0,0.9431748390197754,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.filters.IntFilter:accept,38,0,0,1,2.0,0,3,2,0,0.9994784593582153,0.34299717028501764,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.grammars.java8.AnnotationTest:testAnnotationOnConstructorCall,0,3,0,0,0.0,0,3,5,0,0.7239834666252136,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.api.FullIdent:toString,133,1,0,0,0.0,0,2,3,0,0.9872903823852539,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.gui.TreeTableModel:getColumnClass,3,0,0,1,1.5,0,3,2,0,0.9969193339347839,0.8164965809277261,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.coding.MagicNumberCheck:isChildOf,1,2,0,2,0.38461538461538464,2,6,13,1,0.41949430108070374,0.5982103078913341,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.coding.ModifiedControlVariableCheck:beginTree,1,2,0,1,0.0,0,1,4,0,0.3260389268398285,0.0,0,0,0,0,0,0,0,0,0,0
5,com.google.checkstyle.test.chapter3filestructure.rule3sourcefilestructure.InputEmptyLineSeparatorCheck:compareTo,9,0,0,1,0.0,0,2,4,0,0.48806867003440857,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.TestUtils:TestUtils,0,0,0,0,0.0,0,1,2,0,0.8426055312156677,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.coding.InputModifiedControl:a,0,1,0,0,0.0,0,1,3,0,0.6996047496795654,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.ConfigurationLoaderTest:testExternalEntity,0,3,0,0,0.0,0,3,9,0,0.003714001737535,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.sizes.FileLengthCheckTest:testOK,0,5,0,0,0.0,0,3,6,0,0.012149972841143608,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheckTest:testGetRequiredTokens,0,2,0,0,0.0,0,1,5,0,0.4832395315170288,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.naming.TypeParameterNameTest:testGetClassRequiredTokens,0,2,0,0,0.0,0,1,5,0,0.374209463596344,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.coding.InputIllegalType:table1,0,0,0,0,0.0,0,2,3,0,0.5994141101837158,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.naming.ParameterNameCheck:getRequiredTokens,118,1,0,0,0.0,0,2,3,0,0.6288765668869019,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.AbstractOptionCheck:AbstractOptionCheck,0,0,0,2,1.0,0,2,5,0,0.7435590028762817,0.7541997111515459,0,0,0,0,0,0,0,0,0,0
5,com.google.checkstyle.test.chapter4formatting.rule4821onevariablepreline.MultipleVariableDeclarationsTest:setConfigurationBuilder,0,0,0,0,0.0,0,2,3,0,0.7377605438232422,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.indentation.IndentationCheckTest:testTabs,0,5,0,0,0.0,0,5,13,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.naming.LocalVariableNameCheck:setAllowOneCharVarInForLoop,0,0,0,1,0.75,0,2,4,0,0.9399333596229553,0.6064784348631228,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.ConfigurationLoaderTest:testMissingPropertyValue,0,5,0,0,0.0,0,4,9,0,0.15615540742874146,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheck:calculateTagColumn,1,1,0,3,0.75,1,3,8,1,0.28734874725341797,0.7910932760607761,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.FinalParametersCheck:getAcceptableTokens,242,0,0,0,0.0,0,2,3,0,1.8948946672026068E-4,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.utils.CommonUtils:baseClassName,4,2,0,1,0.3,1,4,10,1,0.68790203332901,0.19047619047619047,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.ModuleFactory:createModule,6,0,0,1,4.0,0,4,2,0,0.9996650218963623,0.5999999999999999,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.api.AbstractFileSetCheck:setFileExtensions,7,1,0,1,0.375,3,5,16,3,0.05398164317011833,0.6695294459834532,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.XMLLoggerTest:testNoCloseStream,0,4,0,0,0.0,0,3,8,0,0.20478253066539764,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.indentation.ArrayInitHandler:getListChild,2,1,0,0,0.0,0,2,3,0,0.8892173767089844,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocParagraphCheckTest:testCorrect,0,2,0,0,0.0,0,3,4,0,0.3039533793926239,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.grammars.java8.LambdaTest:testWithOneArgWithFullBody,0,3,0,0,0.0,0,3,5,0,0.5857183933258057,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.utils.ScopeUtils:isInInterfaceBlock,3,2,0,1,0.2857142857142857,3,7,14,3,0.14800739288330078,0.05691103932244722,0,0,0,0,0,0,0,0,1,0
5,com.puppycrawl.tools.checkstyle.checks.javadoc.ParseTreeBuilder:treeLeadingAsterisks,1,1,0,0,0.0,0,2,76,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.imports.UnusedImportsCheckTest:testAnnotations,0,3,0,0,0.0,0,3,5,0,0.27676546573638916,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.InputAvoidEscapedUnicodeCharactersCheck:matches,21,0,0,1,0.0,13,4,21,0,0.010637487284839153,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.whitespace.NoWhitespaceAfterCheck:setAllowLineBreaks,0,0,0,1,1.0,0,2,4,0,0.7654216885566711,0.7427813527082074,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.annotation.SuppressWarningsCheckTest:testSingleDefault,0,4,0,0,0.3333333333333333,0,3,6,0,0.0,0.079555728417573,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.InputIllegalTokens:methodWithPreviouslyIllegalTokens,0,0,0,0,0.0,0,2,9,0,0.9147692322731018,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.indentation.LocalCache:defaultEquivalence,0,0,0,0,2.5,0,2,2,0,0.996241569519043,0.12171612389003689,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.indentation.InputLabels:foooo,0,0,0,0,0.0,1,2,5,0,0.8671004772186279,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.indentation.InputValidInterfaceDefIndent:myfunc,0,0,0,0,0.0,0,1,1,0,0.9322341680526733,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.sizes.FileLengthCheckTest:createCheckerConfig,2,1,0,1,0.0,0,2,5,0,0.7649629712104797,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.whitespace.EmptyForIteratorPadCheck:getRequiredTokens,118,1,0,0,0.0,0,2,3,0,0.6288765668869019,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.modifier.ModifierOrderCheckTest:testGetRequiredTokens,0,2,0,0,0.0,0,2,5,0,0.2983566224575043,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.PackageNamesLoader:endElement,1,4,0,3,0.0,1,2,6,1,0.07888858765363693,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.annotation.SuppressWarningsCheck:getAcceptableTokens,242,0,0,0,0.0,0,2,3,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.indentation.ArrayInitHandler:getToplevelAST,2,0,0,0,0.0,0,2,3,0,0.8333715200424194,0.0,0,0,0,0,0,0,0,0,0,0
5,com.google.checkstyle.test.chapter4formatting.rule462horizontalwhitespace.myFoo:foo,4,0,0,0,0.0,3,3,12,2,0.5341016054153442,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.regexp.SinglelineDetector:processLines,3,5,0,1,0.3,1,2,10,1,0.1479979008436203,0.3178208630818641,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.api.AutomaticBeanTest:testConfigure_NoSuchAttribute2,0,7,0,0,0.0,0,2,12,0,0.1998041719198227,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.utils.CommonUtilsTest:testRelativeNormalizedPath,0,2,0,0,0.0,0,1,4,0,0.41165295243263245,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.whitespace.OperatorWrapCheck:visitToken,23,14,0,1,0.0,4,6,19,4,9.625432430766523E-4,0.0,0,0,0,0,0,0,0,0,1,0
5,com.google.checkstyle.test.chapter4formatting.rule461verticalwhitespace.InputEmptyLineSeparatorCheck:callable,0,0,0,2,1.0,0,2,4,0,0.8710565567016602,0.2857142857142857,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.naming.ConstantNameCheckTest:testIntoInterface,0,4,0,0,0.0,0,3,6,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.imports.UnusedImportsCheck:processStaticImport,1,6,0,1,0.42857142857142855,1,2,7,1,0.4704594612121582,0.18257418583505536,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.coding.FallThroughCheck:init,2,1,0,0,0.0,0,1,4,0,0.6379753351211548,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.annotation.GoodOverrideFromObject:equals,107,0,0,1,0.5,0,2,4,0,0.9945387840270996,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.design.DesignForExtensionCheck:findContainingClass,1,2,0,1,0.5,1,5,8,1,0.23700696229934692,0.23386170701251202,0,0,0,0,0,0,0,0,1,0
5,com.puppycrawl.tools.checkstyle.checks.design.ThrowsCountCheck:getDefaultTokens,63,0,0,0,0.0,0,2,3,0,0.6482651829719543,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.api.SeverityLevelCounterTest:testAddExceptionWarning,0,3,0,0,0.0,0,1,7,0,0.001632904401049018,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.api.AbstractFileSetCheck:getFileExtensions,2,1,0,0,0.75,0,3,4,0,0.7513007521629333,0.5669467095138409,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.javadoc.TagParser:findChar,2,4,0,3,0.75,1,4,8,1,0.0021505646873265505,0.2349180920325869,0,0,0,0,0,0,0,0,1,0
5,com.puppycrawl.tools.checkstyle.checks.sizes.MethodLengthCheck:setCountEmpty,0,0,0,1,0.75,0,2,4,0,0.9073744416236877,0.7724872793364282,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.annotation.MissingOverrideCheck:setJavaFiveCompatibility,0,0,0,1,3.0,0,2,4,0,0.8651532530784607,0.7610194341477616,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.InputBracesSingleLineStatements:testMissingWarnings,0,0,0,0,0.0,2,5,7,1,0.04556470736861229,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.coding.FallThroughCheck:checkIf,1,4,0,3,0.5384615384615384,2,7,13,2,0.004467965569347143,0.31016140346615695,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.coding.IllegalTypeCheck:setValidateAbstractClassNames,0,0,0,1,0.75,0,1,4,0,0.13350887596607208,0.8703882797784892,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.AvoidEscapedUnicodeCharactersCheckTest:testAllowAllCharactersEscaped,0,4,0,0,0.0,0,3,6,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.coding.InputClone:clone,6,0,0,0,0.0,0,3,3,0,0.6437705755233765,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.naming.AbbreviationAsWordInNameCheck:getDefaultTokens,63,0,0,0,0.0,0,2,3,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.api.LocalizedMessageTest:testEnforceEnglishLanguageBySettingRootLocale,0,5,0,0,0.0,0,2,6,0,0.02084670029580593,0.0,0,0,0,0,0,0,0,0,0,0
5,com.google.checkstyle.test.chapter4formatting.rule462horizontalwhitespace.InputWhitespace:donBradman,2,1,0,1,0.15384615384615385,0,1,13,0,0.7081594467163086,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.utils.AnnotationUtilityTest:testAnnotationEmpty,0,4,0,0,0.0,0,3,9,0,0.21189698576927185,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.AbstractTypeAwareCheck:getCurrentClassName,2,0,0,0,0.75,0,2,4,0,0.9567070007324219,0.8017837257372731,0,0,0,0,0,0,0,0,0,0
5,com.google.checkstyle.test.chapter7javadoc.rule731selfexplanatory.JavadocMethodTest:javadocMethodTest,0,5,0,0,0.0,0,3,8,0,0.05896281450986862,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.naming.ParameterNameCheck:ParameterNameCheck,0,0,0,0,0.5,0,1,4,0,0.997256875038147,0.7071067811865476,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.metrics.NPathComplexityCheck:getAcceptableTokens,242,0,0,0,0.0,0,2,3,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.indentation.IndentationCheckTest:testLabels,0,4,0,0,0.0,0,5,13,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheck:shouldBeOnSameLine,1,1,0,2,1.25,0,5,4,0,0.6078344583511353,0.7624928516630234,0,0,0,0,0,0,0,0,1,0
5,com.puppycrawl.tools.checkstyle.gui.AbstractCellEditor:removeCellEditorListener,0,1,0,1,0.0,0,1,3,0,0.09096512198448181,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.filters.SuppressionCommentFilter:findNearestMatch,1,3,0,1,0.38461538461538464,3,6,13,3,0.07488510757684708,0.7235359517703827,0,0,0,0,0,0,0,0,1,0
5,com.google.checkstyle.test.chapter7javadoc.rule713atclauses.JavaDocTagContinuationIndentation:method,2,0,0,1,2.25,0,3,4,0,0.9877108931541443,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTypeCheckTest:testEclipse,0,7,0,0,0.0,0,3,6,0,0.03487307205796242,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.coding.InputReturnFromFinallyCheck:thisNull,0,4,0,0,0.0,0,2,5,0,0.8575734496116638,0.0,0,0,0,0,0,0,0,0,1,0
5,com.puppycrawl.tools.checkstyle.checks.indentation.SlistHandler:getLCurly,7,1,0,0,0.0,0,2,3,0,0.8983553051948547,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.regexp.RegexpCheckTest:testIllegalFailAboveErrorLimit,0,5,0,0,0.0,0,4,10,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.coding.IllegalThrowsCheckTest:testNotIgnoreOverriddenMethods,0,5,0,0,0.42857142857142855,0,3,7,0,0.03887923061847687,0.618718433538229,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.metrics.AbstractClassCouplingCheck:getMax,0,0,0,0,0.5,0,2,4,0,0.9963229298591614,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.blocks.LeftCurlyCheckTest:testLeftCurlyOptionValueOf,0,2,0,0,0.0,0,1,4,0,0.2757209241390228,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.InputWhitespace:fastExit,0,0,0,0,0.2222222222222222,1,4,9,1,0.24982252717018127,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.TodoCommentCheck:setFormat,3,1,0,1,0.8,0,4,5,0,0.041261225938797,0.26215206019559845,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.MainTest:testIsProperUtilsClass,0,1,0,0,0.0,0,2,3,0,0.5034501552581787,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.imports.InputImportBug:InputImportBug,0,0,0,0,0.0,0,2,3,0,0.9482361078262329,0.6123724356957945,0,0,0,0,0,0,0,0,1,0
5,com.puppycrawl.tools.checkstyle.checks.coding.IllegalTypeCheckTest:testIgnoreMethodNames,0,4,0,0,0.0,0,3,6,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0
5,com.google.checkstyle.test.chapter2filebasic.rule21filename.OuterTypeFilenameInput_1:toString,133,0,0,0,0.0,0,2,3,0,0.917337954044342,1.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.javadoc.TagParser:hasNextTag,1,1,0,0,0.75,0,3,4,0,0.9858849048614502,0.4082482904638631,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.TrailingCommentCheck:getRequiredTokens,118,0,0,0,0.0,0,2,3,0,0.8233358263969421,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.whitespace.SeparatorWrapCheck:getDefaultTokens,63,0,0,0,0.0,0,2,3,0,0.09588657319545746,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.ant.CheckstyleAntTask:setFailOnViolation,0,0,0,1,0.75,0,2,4,0,0.9798151850700378,0.8728715609439696,0,0,0,0,0,0,0,0,0,0
5,com.google.checkstyle.test.chapter4formatting.rule4841indentation.FastMatcher:matches,21,0,0,1,0.0,0,2,3,0,0.9659527540206909,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.whitespace.EmptyForInitializerPadCheckTest:testWrapOptionValueOf,0,2,0,0,0.0,0,1,4,0,0.26950618624687195,0.0,0,0,0,0,0,0,0,0,0,0
5,com.google.checkstyle.test.chapter4formatting.rule4841indentation.IndentationTest:correctIfTest,0,4,0,0,0.0,0,3,7,0,0.19947142899036407,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.annotation.SuppressWarningsCheckTest:testCompactNoUnchecked,0,5,0,0,0.2857142857142857,0,4,7,0,0.0,0.33292939769921864,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.whitespace.OperatorWrapCheck:getAcceptableTokens,242,0,0,0,0.0,0,2,3,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.annotation.MissingOverrideCheckTest:testGoodOverrideFromOther,0,3,0,0,0.5,0,4,6,0,0.6829352378845215,0.0,0,0,0,0,0,0,0,0,0,0
5,com.google.checkstyle.test.chapter2filebasic.rule233nonascii.AvoidEscapedUnicodeCharactersInput:fooString,0,0,0,0,0.0,0,2,9,0,0.7031678557395935,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.imports.CustomImportOrderCheckTest:testGetRequiredTokens,0,2,0,0,0.0,0,1,5,0,0.02099522575736046,0.0,0,0,0,0,0,0,0,0,0,0
5,com.google.checkstyle.test.chapter4formatting.rule42blockindentaion.FooFieldClass:conditionFifth,11,0,0,2,0.0,0,3,3,0,0.3844035565853119,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.javadoc.WithAnnotations1:method,2,0,0,1,1.75,0,3,4,0,0.9877108931541443,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.DescendantTokenCheckTest:testIllegalTokenDefault,0,4,0,0,0.0,0,3,10,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5,com.google.checkstyle.test.chapter4formatting.rule412nonemptyblocks.LeftCurlyInput_Braces:whitespaceAfterSemi,0,0,0,0,0.0,1,2,6,1,0.6316350698471069,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.coding.MagicNumberCheckTest:testIntegersOnly,0,5,0,0,0.0,0,3,7,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.whitespace.InputWhitespaceAround:enhancedFor,0,1,0,0,0.0,1,2,6,1,0.38243916630744934,0.0,0,0,0,0,0,0,0,0,0,0
5,com.google.checkstyle.test.chapter4formatting.rule42blockindentaion.FooFieldClass:conditionThird,11,0,0,1,0.0,0,2,3,0,0.6456204056739807,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.imports.AvoidStarImportCheck:setExcludes,0,3,0,1,0.4166666666666667,2,4,12,2,0.14599408209323883,0.41674580885649853,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.checks.regexp.RegexpMultilineCheckTest:testCarriageReturn,0,6,0,0,0.0,0,4,9,0,1.6897349269129336E-4,0.0,0,0,0,0,0,0,0,0,0,0
5,com.puppycrawl.tools.checkstyle.ant.CheckstyleAntTask:setFile,1,1,0,1,0.75,0,1,4,0,0.9794151186943054,0.7191949522280763,0,0,0,0,0,0,0,0,0,0
