method,methodHistories,authors,stmtAdded,maxStmtAdded,avgStmtAdded,stmtDeleted,maxStmtDeleted,avgStmtDeleted,churn,maxChurn,avgChurn,decl,cond,elseAdded,elseDeleted,developers,ownership,entropy,buggy
com.puppycrawl.tools.checkstyle.utils.ModuleReflectionUtilTest:testIsFileSetModule,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheck:findTokensInAstByType,2,2,83.0,83.0,41.5,0.0,0.0,0.0,83.0,83.0,41.5,0.0,0.0,0.0,0.0,0.5,0.012048192771084338,0.0,true
com.puppycrawl.tools.checkstyle.utils.ModuleReflectionUtilTest:testIsCheckstyleModule,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTagInfoTest:testJavadocTagInfoValueOf,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.grammar.comments.CommentsTest:testIntersects,1,1,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,true
com.puppycrawl.tools.checkstyle.MainTest:testMissingFiles,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.ThreadModeSettingsTest:testResolveCheckerInMultiThreadMode,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
com.puppycrawl.tools.checkstyle.checks.blocks.NeedBracesCheck:isSingleLineIf,2,2,5.0,4.0,2.5,3.0,3.0,1.5,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.2,0.25,true
com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheck:getRequiredTokens,3,1,10.0,7.0,3.3333333333333335,96.0,94.0,32.0,-86.0,-87.0,-28.666666666666668,0.0,0.0,0.0,0.0,1.0,0.1,0.018867924528301886,true
com.puppycrawl.tools.checkstyle.api.SeverityLevelCounterTest:testAddError,1,1,9.0,9.0,9.0,0.0,0.0,0.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,1.0,0.1111111111111111,0.0,true
com.puppycrawl.tools.checkstyle.checks.javadoc.javadocmethod.InputJavadocMethodParamsTags:testEmpty,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
com.puppycrawl.tools.checkstyle.filefilters.BeforeExecutionExclusionFileFilterTest:testAcceptOnNullFile,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheck:setValidateThrows,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocBlockTagLocationCheckTest:testGetAcceptableTokens,2,1,5.0,5.0,2.5,0.0,0.0,0.0,5.0,5.0,2.5,0.0,0.0,0.0,0.0,1.0,0.2,0.0,true
com.puppycrawl.tools.checkstyle.checks.imports.PkgImportControlTest:testRegExpParentAlternationInParentIsHandledCorrectly,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.internal.XdocsJavaDocsTest:shouldAppendSpace,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.checks.blocks.NeedBracesCheck:visitToken,1,1,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,true
com.puppycrawl.tools.checkstyle.checks.annotation.MissingDeprecatedCheckTest:testGetRequiredJavadocTokens,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,true
com.puppycrawl.tools.checkstyle.checks.annotation.AnnotationUseStyleCheck:setElementStyle,1,1,0.0,0.0,0.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.JavadocDetailNodeParser:convertParseTreeToDetailNode,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
com.puppycrawl.tools.checkstyle.checks.javadoc.missingjavadocmethod.InputMissingJavadocMethodExtendAnnotation:testSetCount_zeroToZero_unsupported,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
com.puppycrawl.tools.checkstyle.XMLLoggerTest:testAddErrorWithNullFileName,1,1,13.0,13.0,13.0,0.0,0.0,0.0,13.0,13.0,13.0,0.0,0.0,0.0,0.0,1.0,0.07692307692307693,0.0,true
com.puppycrawl.tools.checkstyle.xpath.RootNodeTest:testGetPublicId,1,1,6.0,6.0,6.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.0,true
com.puppycrawl.tools.checkstyle.filters.SuppressWithPlainTextCommentFilterTest:testSuppressByCheck,1,1,13.0,13.0,13.0,0.0,0.0,0.0,13.0,13.0,13.0,0.0,0.0,0.0,0.0,1.0,0.07692307692307693,0.0,true
com.puppycrawl.tools.checkstyle.checks.imports.CustomImportOrderCheckTest:testNoPackage3,2,2,13.0,10.0,6.5,0.0,0.0,0.0,13.0,10.0,6.5,0.0,0.0,0.0,0.0,0.5,0.07692307692307693,0.0,true
com.puppycrawl.tools.checkstyle.DetailAstImpl:findFirstToken,1,1,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,1.0,0.0,0.0,1.0,0.1,0.0,true
com.puppycrawl.tools.checkstyle.checks.FinalParametersCheck:setIgnorePrimitiveTypes,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.checks.imports.CustomImportOrderCheckTest:testNoPackage2,2,1,10.0,7.0,5.0,0.0,0.0,0.0,10.0,7.0,5.0,0.0,0.0,0.0,0.0,1.0,0.1,0.0,true
com.puppycrawl.tools.checkstyle.XpathFileGeneratorAuditListenerTest:testNoCloseStream,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheck:setScope,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.utils.CommonUtilTest:testIsNameInvalidFirstSymbol,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
com.puppycrawl.tools.checkstyle.checks.coding.ModifiedControlVariableCheck:checkIdent,1,1,1.0,1.0,1.0,10.0,10.0,10.0,-9.0,-9.0,-9.0,0.0,1.0,0.0,0.0,1.0,1.0,0.18181818181818182,true
com.puppycrawl.tools.checkstyle.PackageObjectFactoryTest:testGetShortFromFullModuleNamesThirdParty,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
com.puppycrawl.tools.checkstyle.checks.javadoc.MissingJavadocPackageCheckTest:testTokensAreCorrect,2,2,5.0,5.0,2.5,0.0,0.0,0.0,5.0,5.0,2.5,0.0,0.0,0.0,0.0,0.5,0.2,0.0,true
com.puppycrawl.tools.checkstyle.checks.SuppressWarningsHolder:destroy,1,1,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,true
com.puppycrawl.tools.checkstyle.checks.javadoc.SingleLineJavadocCheckTest:testGetRequiredTokens,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.checks.javadoc.javadocvariable.InputJavadocVariableTags1:method7,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.ConfigurationLoaderTest:testLoadConfigurationDeprecated,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,true
com.puppycrawl.tools.checkstyle.filters.XpathFilterElementTest:testMatchingModuleId,1,1,13.0,13.0,13.0,0.0,0.0,0.0,13.0,13.0,13.0,0.0,0.0,0.0,0.0,1.0,0.07692307692307693,0.0,true
com.google.checkstyle.test.chapter4formatting.rule4841indentation.ClassWithChainedMethods:ClassWithChainedMethods,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
com.puppycrawl.tools.checkstyle.ConfigurationLoaderTest:testConfigWithIgnoreUsingInputSource,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,true
com.puppycrawl.tools.checkstyle.api.ScopeTest:testIsInAnonInner,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
com.puppycrawl.tools.checkstyle.MainTest:testNonExistentConfigFile,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocContentLocationCheck:getAcceptableTokens,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheck:logLoadError,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.checks.coding.MultipleStringLiteralsCheckTest:testTokensNotNull,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
com.puppycrawl.tools.checkstyle.DefaultLogger:DefaultLogger,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.checks.coding.ExplicitInitializationCheckTest:testTokensNotNull,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
com.puppycrawl.tools.checkstyle.xpath.RootNodeTest:testIsNilled,1,1,6.0,6.0,6.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.0,true
com.puppycrawl.tools.checkstyle.internal.AllTestsTest:grabAllTests,1,1,0.0,0.0,0.0,8.0,8.0,8.0,-8.0,-8.0,-8.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.XpathFileGeneratorAuditListenerTest:testFileStarted,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest:testNewTokensAlone,1,1,7.0,7.0,7.0,0.0,0.0,0.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,0.14285714285714285,0.0,true
com.puppycrawl.tools.checkstyle.checks.regexp.RegexpSinglelineJavaCheck:setFormat,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.CheckerTest:testNoClassLoaderNoModuleFactory,1,1,84.0,84.0,84.0,0.0,0.0,0.0,84.0,84.0,84.0,0.0,0.0,0.0,0.0,1.0,0.011904761904761904,0.0,true
com.puppycrawl.tools.checkstyle.PropertiesExpanderTest:testDefaultProperties,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
com.puppycrawl.tools.checkstyle.internal.XdocsPagesTest:validateDescriptionSection,1,1,64.0,64.0,64.0,1.0,1.0,1.0,63.0,63.0,63.0,0.0,0.0,0.0,0.0,1.0,0.015625,0.03076923076923077,true
com.puppycrawl.tools.checkstyle.checks.javadoc.missingjavadoctype.InputMissingJavadocTypeTags1:method7,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.checks.coding.ParameterAssignmentCheckTest:testImproperToken,3,2,5.0,3.0,1.6666666666666667,0.0,0.0,0.0,5.0,3.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.6666666666666666,0.4,0.0,true
org.checkstyle.base.AbstractItModuleTestSupport:createModuleConfig,1,1,3.0,3.0,3.0,9.0,9.0,9.0,-6.0,-6.0,-6.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.16666666666666666,true
com.puppycrawl.tools.checkstyle.ConfigurationLoaderTest:verifyConfigNode,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.api.AutomaticBeanTest:testSetupChildFromBaseClass,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
com.puppycrawl.tools.checkstyle.xpath.XpathMapperTest:testQueryAncestorOrSelf,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,false
com.puppycrawl.tools.checkstyle.xpath.AttributeNodeTest:testGetUnderlyingNode,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.checks.annotation.AnnotationOnSameLineCheckTest:testGetRequiredTokens,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.checks.coding.AvoidDoubleBraceInitializationCheck:visitToken,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
com.puppycrawl.tools.checkstyle.checks.imports.AvoidStarImportCheck:setAllowStaticMemberImports,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.api.LocalizedMessageTest:testCountryIsValid,2,1,10.0,6.0,5.0,0.0,0.0,0.0,10.0,6.0,5.0,0.0,1.0,0.0,0.0,1.0,0.1,0.0,true
com.puppycrawl.tools.checkstyle.utils.ScopeUtilTest:testIsProperUtilsClass,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.api.FileContentsTest:testSinglelineCommentIntersect,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
com.puppycrawl.tools.checkstyle.checks.javadoc.AbstractJavadocCheckTest:setUp,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
com.puppycrawl.tools.checkstyle.api.AbstractViolationReporterTest:testCustomMessageWithParameters,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
com.puppycrawl.tools.checkstyle.utils.CommonUtilTest:testGetUriByFilenameFindsAbsoluteResourceOnClasspath,1,1,5.0,5.0,5.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,true
com.puppycrawl.tools.checkstyle.checks.javadoc.InvalidJavadocPositionCheckTest:testDefault,2,1,5.0,5.0,2.5,0.0,0.0,0.0,5.0,5.0,2.5,0.0,0.0,0.0,0.0,1.0,0.2,0.0,true
com.puppycrawl.tools.checkstyle.xpath.AbstractNode:copy,1,1,22.0,22.0,22.0,0.0,0.0,0.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,1.0,0.045454545454545456,0.0,true
com.puppycrawl.tools.checkstyle.checks.whitespace.ParenPadCheck:isFollowsEmptyForIterator,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
com.puppycrawl.tools.checkstyle.filters.SuppressionsLoaderTest:testLoadFromClasspath,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
org.checkstyle.suppressionxpathfilter.XpathRegressionParenPadTest:testLeftFollowed,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.filters.SuppressionXpathSingleFilter:setMessage,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.checks.metrics.ClassDataAbstractionCouplingCheckTest:testExcludedPackageWithEndingDot,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.xpath.XpathMapperTest:testQueryAllVariableDefWrongAttribute,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,false
com.puppycrawl.tools.checkstyle.xpath.RootNodeTest:testAtomize,1,1,6.0,6.0,6.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.0,true
com.puppycrawl.tools.checkstyle.internal.XdocsPagesTest:testAllChecksPresentOnAvailableChecksPage,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
com.puppycrawl.tools.checkstyle.utils.CheckUtilTest:testParseDoubleFloatingPointValues,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
com.puppycrawl.tools.checkstyle.checks.annotation.AnnotationUseStyleCheck:getOption,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.checks.SuppressWarningsHolderTest:testIsSuppressedAfterEventStart,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.DetailNodeTreeStringPrinterTest:testParseErrorMessage,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.MainTest:testGenerateXpathSuppressionOptionCustomTabWidth,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.utils.CommonUtilTest:testGetUriByFilenameFindsResourceRelativeToRootClasspath,1,1,5.0,5.0,5.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,true
com.puppycrawl.tools.checkstyle.checks.blocks.NeedBracesCheck:isSingleLineDoWhile,2,2,5.0,4.0,2.5,3.0,3.0,1.5,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.2,0.25,true
com.puppycrawl.tools.checkstyle.checks.coding.UnnecessarySemicolonAfterTypeMemberDeclarationCheck:getDefaultTokens,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
com.puppycrawl.tools.checkstyle.utils.CommonUtilTest:testIsIdentifierInvalidSymbols,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
com.puppycrawl.tools.checkstyle.MainTest:testPrintTreeJavadocOption,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.xpath.AbstractNode:getFingerprint,1,1,22.0,22.0,22.0,0.0,0.0,0.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,1.0,0.045454545454545456,0.0,true
com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheck:checkThrowsTags,2,1,10.0,7.0,5.0,94.0,94.0,47.0,-84.0,-87.0,-42.0,0.0,0.0,0.0,0.0,1.0,0.1,0.019230769230769232,true
org.checkstyle.suppressionxpathfilter.avoidnestedblocks.SuppressionXpathRegressionAvoidNestedBlocksVariable:varAssign,1,1,6.0,6.0,6.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.0,true
com.puppycrawl.tools.checkstyle.CheckerTest:testRemoveListener,1,1,84.0,84.0,84.0,0.0,0.0,0.0,84.0,84.0,84.0,0.0,0.0,0.0,0.0,1.0,0.011904761904761904,0.0,true
com.puppycrawl.tools.checkstyle.gui.ParseTreeTablePresentationTest:testChildInJavaAndJavadocMode,2,2,7.0,7.0,3.5,0.0,0.0,0.0,7.0,7.0,3.5,0.0,0.0,0.0,0.0,0.5,0.14285714285714285,0.0,true
com.puppycrawl.tools.checkstyle.checks.metrics.NPathComplexityCheck:setMax,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.utils.CheckUtilTest:testIsEqualsMethod,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
com.puppycrawl.tools.checkstyle.JavadocPropertiesGeneratorTest:testNotConstants,1,1,7.0,7.0,7.0,0.0,0.0,0.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,0.14285714285714285,0.0,true
com.puppycrawl.tools.checkstyle.checks.annotation.AnnotationLocationCheck:visitToken,1,1,3.0,3.0,3.0,21.0,21.0,21.0,-18.0,-18.0,-18.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.08333333333333333,true
com.puppycrawl.tools.checkstyle.DetailAstImplTest:testToString,3,2,6.0,4.0,2.0,0.0,0.0,0.0,6.0,4.0,2.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,true
com.puppycrawl.tools.checkstyle.MainTest:testNoConfigSpecified,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.api.FileContentsTest:testExtractBlockComment,2,2,3.0,2.0,1.5,0.0,0.0,0.0,3.0,2.0,1.5,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,true
com.puppycrawl.tools.checkstyle.filters.SuppressionXpathFilterTest:testReject,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
com.puppycrawl.tools.checkstyle.checks.indentation.IndentationCheck:getArrayInitIndent,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
com.puppycrawl.tools.checkstyle.checks.indentation.IfHandler:isIfAfterElse,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.internal.XdocsJavaDocsTest:transformXmlToJavaDocName,1,1,6.0,6.0,6.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,1.0,-1.0,-1.0,1.0,0.16666666666666666,0.0,true
com.puppycrawl.tools.checkstyle.CheckerTest:testSetters,2,2,84.0,84.0,42.0,0.0,0.0,0.0,84.0,84.0,42.0,0.0,0.0,0.0,0.0,0.5,0.011904761904761904,0.0,true
com.puppycrawl.tools.checkstyle.filters.SuppressionsLoaderTest:testXpathNoCheckNoId,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.xpath.AbstractNode:isNilled,1,1,22.0,22.0,22.0,0.0,0.0,0.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,1.0,0.045454545454545456,0.0,true
com.puppycrawl.tools.checkstyle.AbstractTreeTestSupport:verifyJavaAndJavadocAst,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.XpathFileGeneratorAstFilterTest:test,1,1,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,true
org.checkstyle.suppressionxpathfilter.XpathRegressionExplicitInitializationTest:testTwo,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.JavaParserTest:testComments,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.checks.blocks.EmptyCatchBlockCheckTest:testLinesAreProperlySplitSystemIndependently,1,1,14.0,14.0,14.0,0.0,0.0,0.0,14.0,14.0,14.0,0.0,0.0,0.0,0.0,1.0,0.07142857142857142,0.0,true
com.puppycrawl.tools.checkstyle.checks.javadoc.missingjavadocmethod.InputJavadocMethodTags1:toString,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
com.puppycrawl.tools.checkstyle.xpath.XpathMapperTest:testComplexQueryOne,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,false
