ID,method,fanIN,fanOUT,localVar,parametersCount,commentToCodeRatio,countPath,complexity,execStmt,maxNesting,readability,cos,Purpose,Notice,UnderDev,StyleAndIde,Metadata,Discarded,longMethod,longParam,messageChains,featureEnvy
4,com.puppycrawl.tools.checkstyle.javadoc.JavaDocTagContinuationIndentation:method4,0,0,0,0,1.0,0,3,4,0,0.9919774532318115,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.javadoc.AbstractJavadocCheck:leaveJavadocToken,1,0,0,1,1.0,0,1,3,0,0.993269145488739,0.14433756729740646,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.design.FinalClassCheck:leaveToken,1,10,0,1,0.0,2,4,10,2,0.007263424806296825,0.0,0,0,0,0,0,0,0,0,1,0
4,com.puppycrawl.tools.checkstyle.InputEmptyStatement:EmptyStatements,0,0,0,1,0.0,10,7,41,3,0.05467512831091881,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ReferenceCounter:handleNode,3,5,0,1,0.0,2,4,12,2,0.004233162850141525,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.javadoc.JavaDocTagContinuationIndentation:method1,2,0,0,1,1.75,0,3,4,0,0.9872238636016846,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.javadoc.JavaDocTagContinuationIndentation:method2,2,0,0,1,1.6666666666666667,0,2,3,0,0.9967796206474304,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.design.InnerTypeLastCheck:getDefaultTokens,23,0,0,0,0.0,0,2,3,0,0.12994414567947388,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.TableMaker:clearImports,1,1,0,0,0.75,0,2,4,0,0.9761784076690674,0.15811388300841897,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.InputSemantic:getBoolean,2,0,0,0,0.5,0,3,4,0,0.9299448132514954,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.javadoc.JavaDocTagContinuationIndentation:method5,0,0,0,1,1.25,0,2,4,0,0.9869871139526367,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.javadoc.JavaDocTagContinuationIndentation:method6,0,0,0,3,2.75,0,3,4,0,0.837573766708374,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.javadoc.Input_1379666:ok,0,0,0,0,0.6666666666666666,0,2,3,0,0.9960331320762634,0.5773502691896258,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.design.InnerTypeLastCheck:visitToken,1,5,0,1,0.0,3,6,14,3,2.6339374016970396E-4,0.0,0,0,0,0,0,0,0,0,1,0
4,com.puppycrawl.tools.checkstyle.checks.duplicates.StrictDuplicateCodeCheck:setMin,0,0,0,1,0.7142857142857143,1,4,7,1,0.8993083238601685,0.21764287503300347,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.naming.TypeParameterNameTest:testMethodFooName,0,4,0,0,0.0,0,4,6,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ArrayDef:getQualifiedName,16,2,0,0,0.0,0,3,3,0,0.5627260804176331,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.indentation.SlistHandler:suggestedChildLevel,3,2,0,1,0.0,1,4,6,1,0.5288135409355164,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.AbstractOptionCheck:setOption,0,3,0,1,0.4444444444444444,0,5,9,0,0.5138444900512695,0.6932788408295799,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.indentation.CatchHandler:CatchHandler,0,0,0,3,1.5,0,2,4,0,0.07136896997690201,0.6695193398023346,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.coding.DeclarationOrderCheck:setIgnoreMethods,0,0,0,1,0.75,0,1,4,0,0.9406940340995789,0.9341987329938275,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Reference:getOccurrence,6,0,0,0,0.75,0,2,4,0,0.9697802066802979,0.8164965809277261,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.usage.UnusedParameterCheckTest:testIgnoreFormat,0,4,0,0,0.0,0,3,6,0,0.006328419782221317,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.imports.CustomImportOrderCheckTest:testPossibleIndexOutOfBoundsException,0,4,0,0,0.0,0,3,9,0,0.0018945997580885887,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.InputModifier:someMethod3,0,0,0,0,0.6666666666666666,0,2,3,0,0.989027738571167,0.2357022603955158,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.InputModifier:someMethod2,0,0,0,0,0.6666666666666666,0,1,3,0,0.9867000579833984,0.4472135954999579,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.InputModifier:someMethod5,0,0,0,0,0.6666666666666666,0,2,3,0,0.9915461540222168,0.29814239699997197,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.imports.GuardTest:testClassGuardre,0,3,0,0,0.0,0,2,10,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0
4,com.puppycrawl.tools.checkstyle.InputModifier:someMethod4,0,0,0,0,0.6666666666666666,0,1,3,0,0.989027738571167,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ExternalClass:getName,110,1,0,0,0.0,0,2,3,0,0.8924026489257812,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.header.AbstractHeaderCheck:finishLocalSetup,1,4,0,0,0.0,2,3,8,2,0.6428804993629456,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.whitespace.WhitespaceAroundTest:testIt,0,2,0,0,0.0,0,5,4,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.coding.ParameterAssignmentCheck:visitMethodParameters,1,5,0,1,0.3,2,3,10,2,0.039691608399152756,0.416757118565413,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ASTManager:get,96,1,0,1,1.0,0,2,4,0,0.9768071174621582,0.9216353751380653,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.sizes.MethodCountCheck:setMaxTotal,0,0,0,1,0.75,0,1,4,0,0.9855594038963318,0.3344968040028363,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ExternalClass:addSubclass,1,1,0,1,0.0,0,1,3,0,0.5620505809783936,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.imports.IllegalImportCheck:getDefaultTokens,23,0,0,0,0.0,0,2,3,0,0.11323235929012299,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.blocks.EmptyBlockCheck:getDefaultTokens,23,0,0,0,0.0,0,2,3,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.indentation.ClassDefHandler:getCheckedChildren,1,0,0,0,0.0,0,2,3,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.naming.AbbreviationAsWordInNameCheckTest:testTypeNamesForThreePermitedCapitalLetters,0,6,0,0,0.0,0,3,11,0,3.1654961640015244E-4,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.api.AbstractViolationReporter:setId,0,0,0,1,0.75,0,2,4,0,0.9952243566513062,0.6467616667635546,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.api.ScopeTest:testMixedCaseSpaces,0,1,0,0,0.0,0,1,8,0,0.03349929675459862,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.api.AutomaticBean:setupChild,1,0,0,1,2.6666666666666665,0,4,3,0,0.9938406348228455,0.6793662204867574,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.xpath.DocumentNavigator:getFirstNode,14,3,0,1,0.13333333333333333,2,4,15,2,0.6131527423858643,0.12598815766974242,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.NullClass:getInterfaces,6,0,0,0,0.0,0,2,3,0,0.7247400283813477,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.imports.RedundantImportCheckTest:testWithChecker,0,3,0,0,0.0,0,3,5,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.SymTabASTIterator:SymTabASTIterator,0,1,0,1,0.75,0,1,4,0,0.979225754737854,0.5237229365663817,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.javadoc.SummaryJavadocCheck:setForbiddenSummaryFragments,0,1,0,1,0.75,0,1,4,0,0.9633558392524719,0.25000000000000006,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.javadoc.TagParser:skipHtmlComment,1,6,0,2,0.5555555555555556,1,4,9,1,1.0479261254658923E-4,0.2951406680504776,0,0,0,0,0,0,0,0,1,0
4,com.puppycrawl.tools.checkstyle.api.FileContents:getFilename,5,0,0,0,0.5,0,2,4,0,0.9863026738166809,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.coding.NestedForDepthCheck:leaveToken,1,2,0,1,0.0,1,2,5,1,0.6643677353858948,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.indentation.InputInvalidMethodIndent:myfunc3,1,0,0,4,0.0,0,2,3,0,0.0031575956381857395,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.coding.IllegalTokenTextCheck:setMessage,3,0,0,1,1.0,0,2,4,0,0.9913008213043213,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.imports.CustomImportOrderCheck:hasEmptyLineBefore,2,3,0,1,0.8,0,4,5,0,0.2183956354856491,0.8004448151580842,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.filters.SuppressionCommentFilter:SuppressionCommentFilter,0,3,0,0,0.6666666666666666,0,2,6,0,0.9467466473579407,0.4195731958391368,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocStyleCheckTest:testHtmlComment,0,4,0,0,0.0,0,3,7,0,0.022832116112113,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.indentation.InputInvalidMethodIndent:myfunc2,3,0,0,7,0.0,0,1,2,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0
4,com.puppycrawl.tools.checkstyle.checks.SuppressWarningsHolder:getIdentifier,2,5,0,1,0.4166666666666667,3,6,12,3,0.033288609236478806,0.7459059872303454,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.SymbolTable:defineVariable,1,2,0,1,1.25,0,2,4,0,0.9742819666862488,0.5353033790313106,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.annotation.SuppressWarningsCheck:getSuppressWarnings,0,1,0,1,1.2,0,2,5,0,0.5332756638526917,0.8245286499287803,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.MethodDef:hasCompatibleSignature,3,2,0,1,1.0,0,2,4,0,0.9437718987464905,0.8740284488750758,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.DefaultConfiguration:addChild,37,1,0,1,0.75,0,1,4,0,0.9424070715904236,0.899954085146515,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocStyleCheckTest:packageInfoInvalid,0,4,0,0,0.0,0,4,6,0,0.05122861638665199,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.bcel.classfile.MethodDefinition:isAsNarrow,0,1,0,1,2.0,0,4,4,0,0.9342991709709167,0.6415330278717847,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.annotation.SuppressWarningsTest:testSingleNoUncheckedTokens,0,4,0,0,0.375,0,4,8,0,0.0,0.4080599406081798,0,0,0,0,0,0,0,0,0,0
4,com.google.checkstyle.test.chapter4formatting.rule4841indentation.FooIfClass:conditionSixth,2,0,0,2,0.0,0,2,3,0,0.2890351116657257,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.imports.UnusedImportsCheck:setProcessJavadoc,0,0,0,1,0.0,0,1,3,0,0.8420146703720093,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.regexp.RegexpSinglelineJavaCheckTest:testExistingInDoc,0,3,0,0,0.0,1,5,8,0,0.005039715673774481,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.regexp.RegexpSinglelineJavaCheck:getDefaultTokens,23,0,0,0,0.0,0,2,3,0,0.41068077087402344,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.sizes.ParameterNumberCheck:getDefaultTokens,23,0,0,0,0.0,0,2,3,0,0.127219095826149,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.coding.InputIllegalCatchCheck:bar,0,0,0,0,0.0,0,2,10,0,0.33092841506004333,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.grammars.java8.LambdaTest:testWithFewArgsWithoutTypeOneLineBody,0,3,0,0,0.0,0,3,5,0,0.5126153826713562,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.coding.AvoidInlineConditionalsCheckTest:testIt,0,3,0,0,0.0,0,3,5,0,0.0013626604340970516,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.CheckUtils:createFullType,2,2,0,1,0.8,0,3,5,0,0.9660623669624329,0.4465250445211505,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.Checker:process,6,19,0,1,0.2,4,4,35,4,0.0,0.29887031841660683,0,0,0,0,0,0,0,0,1,0
4,com.puppycrawl.tools.checkstyle.checks.regexp.RegexpSinglelineCheckTest:testIt,0,3,0,0,0.0,0,4,6,0,0.007724961265921593,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.javadoc.InputCorrectJavaDocParagraphCheck:emulated1,0,0,0,0,0.5,0,2,4,0,0.981890857219696,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.naming.ParameterNameCheck:mustCheckName,1,2,0,1,0.0,0,3,3,0,0.43213579058647156,0.0,0,0,0,0,0,0,0,0,1,0
4,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ExternalSignature:ExternalSignature,0,2,0,1,0.0,2,4,11,2,0.010783683508634567,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.imports.UnusedImportsCheck:finishTree,1,6,0,1,0.0,2,3,7,2,0.0013891016133129597,0.0,0,0,0,0,0,0,0,0,1,0
4,com.puppycrawl.tools.checkstyle.bcel.checks.SuperClass:staticMethodSameParamType,0,0,0,1,0.0,0,2,3,0,0.3429601788520813,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.bcel.checks.SubClass:staticMethodDifferentObjectType,0,0,0,1,0.0,0,3,3,0,0.5760005116462708,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.sizes.AnonInnerLengthCheckTest:testDefault,0,3,0,0,0.0,0,3,5,0,0.09724193811416626,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest:testTagsWithResolver,0,3,0,0,0.0,18,5,5,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ReferenceThreshold:handleNode,3,7,0,1,0.0,3,3,11,3,0.007361277937889099,0.0,0,0,0,0,0,0,0,0,1,0
4,com.puppycrawl.tools.checkstyle.checks.coding.MultipleStringLiteralsCheck:setIgnoreStringsRegexp,1,2,0,1,0.3333333333333333,1,5,9,1,0.3304178714752197,0.8116027720265183,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.api.AbstractViolationReporter:log,182,0,0,4,3.5,0,2,2,0,0.002445323159918189,0.3973597071195132,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.naming.AbstractNameCheck:AbstractNameCheck,0,0,0,1,0.75,0,2,4,0,0.9779614210128784,0.7144345083117604,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.coding.DeclarationOrderCheck:leaveToken,1,2,0,1,0.0,1,3,8,0,0.4869060218334198,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocStyleCheckTest:testScopePublic,0,4,0,0,0.0,0,3,9,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.TrailingCommentCheck:TrailingCommentCheck,0,0,0,0,0.75,0,2,4,0,0.9768380522727966,0.4743416490252569,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.api.FullIdent:createFullIdentBelow,10,2,0,1,1.0,0,3,4,0,0.963539719581604,0.53813823519705,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.indentation.MemberDefHandler:checkType,2,8,0,0,0.2222222222222222,1,3,9,1,0.3049004375934601,0.3535533905932738,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.BlockDef:BlockDef,0,0,0,2,0.0,0,1,3,0,0.058671701699495316,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.javadoc.InputSetterGetter:setNumber1,0,0,0,0,0.0,0,1,3,0,0.8832563757896423,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.javadoc.InputSetterGetter:setNumber2,0,1,0,1,0.0,0,1,4,0,0.8331972360610962,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.naming.ConstantNameCheckTest:testDefault,0,3,0,0,0.0,0,3,5,0,0.005716556217521429,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.api.SeverityLevelCounter:auditFinished,8,0,0,1,0.6666666666666666,0,1,3,0,0.9943804144859314,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.coding.ModifiedControlVariableCheck:leaveForDef,1,4,0,1,0.2,3,4,15,3,0.02084687538444996,0.32969023669789355,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.MethodDef:setType,6,0,0,1,0.75,0,3,4,0,0.9919258952140808,0.7276068751089989,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.coding.FinalLocalVariableCheck:inAbstractMethod,1,4,0,1,0.3333333333333333,2,4,12,2,0.06757083535194397,0.3462716805322219,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocStyleCheck:isSingleTag,2,3,0,1,1.0,0,3,4,0,0.8941568732261658,0.7750576015460307,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.bcel.generic.FieldOrMethodReference:getLoadClassType,1,1,0,0,0.0,0,2,3,0,0.5287156105041504,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.javadoc.AnnotationLocationCheck:hasNodeAfter,1,3,0,1,0.4444444444444444,1,4,9,1,0.3507624864578247,0.14095229572048187,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.api.AutomaticBean:configure,15,13,0,1,0.2222222222222222,5,5,36,3,0.0,0.3436088550492053,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.annotation.BadOverrideFromOther:doFoo2,0,0,0,0,0.0,0,1,2,0,0.9230878949165344,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.sizes.ExecutableStatementCountCheck:beginTree,1,1,0,1,0.0,0,1,4,0,0.8428569436073303,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.whitespace.FileTabCharacterCheckTest:testVerbose,0,4,0,0,0.0,0,3,6,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.grammars.java8.DefaulMethodsTest:testSwitch,0,3,0,0,0.0,0,3,5,0,0.4271532893180847,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.naming.AbbreviationAsWordInNameCheck:setAllowedAbbreviationLength,0,0,0,1,0.75,0,1,4,0,0.45931097865104675,0.7559289460184544,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.javadoc.AbstractJavadocCheck:visitJavadocToken,1,0,0,1,1.0,0,1,3,0,0.993269145488739,0.3535533905932738,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.javadoc.NonEmptyAtclauseDescriptionCheck:getDefaultJavadocTokens,1,0,0,0,0.0,0,2,3,0,8.31626879516989E-4,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.coding.HiddenFieldCheckTest:testReordered,0,3,0,0,0.3333333333333333,0,3,6,0,0.0,0.27113884475186484,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.api.FileContents:reportSingleLineComment,0,1,0,3,0.5,0,1,4,0,0.3881072998046875,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.imports.UnusedImportsCheck:getValidTags,9,2,0,2,1.25,0,2,4,0,0.13708072900772095,0.6871842709362768,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.InputWhitespace:run,2,0,0,0,0.0,0,1,2,0,0.9712479114532471,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.filters.SuppressElement:toString,113,0,0,0,0.0,0,2,3,0,0.9414071440696716,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.bcel.classfile.MethodDefinition:getMethod,3,1,0,0,0.75,0,3,4,0,0.9783144593238831,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.indentation.LineWrappingHandler:getIndentLevel,2,0,0,0,0.0,0,2,3,0,0.5939881801605225,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.blocks.LeftCurlyCheck:setMaxLineLength,0,0,0,1,1.0,0,1,4,0,0.9373798370361328,0.8081220356417685,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.whitespace.WhitespaceAfterCheckTest:testDefault,0,2,0,0,0.0,0,3,4,0,2.6705439086072147E-4,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.coding.MagicNumberCheck:reportMagicNumber,1,6,0,1,0.2,2,3,15,2,0.045634470880031586,0.5989420049774817,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.design.InputNonUtilityClass:utilMethod,0,1,0,0,0.0,0,1,3,0,0.551699697971344,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.annotation.MissingOverrideCheck:getRequiredTokens,8,0,0,0,0.5,0,2,4,0,0.9602394104003906,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.whitespace.WhitespaceAfterCheckTest:testEmptyForIterator,0,2,0,0,0.0,0,3,4,0,0.0072128651663661,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.javadoc.AbstractJavadocCheck:visitToken,1,10,0,1,0.0,1,4,19,1,0.010032407008111477,0.0,0,0,0,0,0,0,0,0,1,0
4,com.puppycrawl.tools.checkstyle.checks.imports.CustomImportOrderCheck:getClassName,13,3,0,2,0.7142857142857143,0,2,7,0,0.11700021475553513,0.451825995779924,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.design.ThrowsCountCheck:visitToken,1,3,0,1,0.0,1,4,9,0,0.2833073139190674,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.DefinitionTraverser:handleClass,0,0,0,1,0.0,0,1,2,0,0.9074612259864807,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.coding.InputDefaultComesLast:method,2,0,0,1,0.0,6,3,23,0,0.34523341059684753,1.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.design.InputVariableDeclarationUsageDistanceCheck:testIssue32_11,0,11,0,1,0.0,3,6,22,3,0.001450135838240385,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.design.InputVariableDeclarationUsageDistanceCheck:testIssue32_10,0,2,0,0,0.0,0,1,10,0,0.036052606999874115,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.imports.ImportOrderCheckTest:testHonorsTokenProperty,0,4,0,0,0.0,1,4,6,0,0.008565702475607395,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.usage.AllTests:suite,1,1,0,0,0.0,1,3,9,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0
4,com.puppycrawl.tools.checkstyle.checks.metrics.NPathComplexityCheckTest:testCalculation,0,4,0,0,0.0,0,3,6,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0
4,com.puppycrawl.tools.checkstyle.checks.DescendantTokenCheckTest:testWithSumDefaultMsg,0,4,0,0,0.0,0,3,10,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.UpperEllCheck:visitToken,1,6,0,1,0.0,1,2,5,1,0.0022318861447274685,0.0,0,0,0,0,0,0,0,0,1,0
4,com.puppycrawl.tools.checkstyle.checks.imports.Guard:Guard,0,0,0,4,0.7777777777777778,0,1,9,0,0.485347718000412,0.49990002999000355,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.whitespace.NoWhitespaceAfterCheckTest:testTypecast,0,3,0,0,0.0,0,3,5,0,2.1769168961327523E-4,0.0,0,0,0,0,0,0,0,0,0,0
