method,methodHistories,authors,stmtAdded,maxStmtAdded,avgStmtAdded,stmtDeleted,maxStmtDeleted,avgStmtDeleted,churn,maxChurn,avgChurn,decl,cond,elseAdded,elseDeleted,developers,ownership,entropy,buggy
com.puppycrawl.tools.checkstyle.checks.coding.NestedForDepthCheck:leaveToken,1,1,1.0,1.0,1.0,3.0,3.0,3.0,-2.0,-2.0,-2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.5,true
com.puppycrawl.tools.checkstyle.checks.annotation.SuppressWarningsCheck:getSuppressWarnings,3,2,11.0,10.0,3.6666666666666665,0.0,0.0,0.0,11.0,10.0,3.6666666666666665,0.0,1.0,-1.0,-1.0,0.6666666666666666,0.09090909090909091,0.0,true
com.google.checkstyle.test.chapter5naming.rule528typevariablenames.ClassMethodTypeParameterNameTest:testMethodDefault,4,3,6.0,5.0,1.5,1.0,1.0,0.25,5.0,4.0,1.25,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.7142857142857143,true
com.puppycrawl.tools.checkstyle.checks.coding.EqualsAvoidNullCheck:finishTree,1,1,12.0,12.0,12.0,0.0,0.0,0.0,12.0,12.0,12.0,0.0,2.0,0.0,0.0,1.0,0.08333333333333333,0.0,true
com.puppycrawl.tools.checkstyle.MainTest:testNonExistingConfigFile,7,3,21.0,17.0,3.0,0.0,0.0,0.0,21.0,17.0,3.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.23809523809523808,0.0,true
com.puppycrawl.tools.checkstyle.checks.coding.DeclarationOrderCheck:processModifiers,3,2,12.0,12.0,4.0,0.0,0.0,0.0,12.0,12.0,4.0,0.0,2.0,-1.0,-1.0,0.6666666666666666,0.16666666666666666,0.0,true
com.puppycrawl.tools.checkstyle.checks.imports.AvoidStaticImportCheck:getRequiredTokens,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
com.puppycrawl.tools.checkstyle.indentation.FromGuava2:span,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,false
com.puppycrawl.tools.checkstyle.checks.sizes.LineLengthCheckTest:testGetAcceptableTokens,1,1,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,true
com.google.checkstyle.test.chapter4formatting.rule4841indentation.FooIfClass:conditionSixth,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
com.puppycrawl.tools.checkstyle.checks.imports.UnusedImportsCheck:setProcessJavadoc,2,2,15.0,15.0,7.5,0.0,0.0,0.0,15.0,15.0,7.5,0.0,2.0,0.0,0.0,0.5,0.06666666666666667,0.0,true
com.puppycrawl.tools.checkstyle.checks.regexp.RegexpSinglelineJavaCheckTest:testExistingInDoc,1,1,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,1.0,0.1,0.0,true
com.puppycrawl.tools.checkstyle.indentation.LocalCache:entrySet,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,false
com.puppycrawl.tools.checkstyle.checks.regexp.RegexpSinglelineJavaCheck:getDefaultTokens,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
com.puppycrawl.tools.checkstyle.utils.JavadocUtils:getFirstChild,1,1,7.0,7.0,7.0,0.0,0.0,0.0,7.0,7.0,7.0,0.0,1.0,0.0,0.0,1.0,0.14285714285714285,0.0,true
com.puppycrawl.tools.checkstyle.grammars.java8.LambdaTest:testWithFewArgsWithoutTypeOneLineBody,1,1,18.0,18.0,18.0,0.0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0.0,0.0,1.0,0.05555555555555555,0.0,true
com.puppycrawl.tools.checkstyle.PropertyCacheFileTest:testNonAccessibleFile,2,2,25.0,23.0,12.5,0.0,0.0,0.0,25.0,23.0,12.5,0.0,0.0,0.0,0.0,0.5,0.04,0.0,true
com.puppycrawl.tools.checkstyle.Checker:process,6,4,7.0,4.0,1.1666666666666667,9.0,9.0,1.5,-2.0,-5.0,-0.33333333333333326,0.0,0.0,0.0,0.0,0.5,0.42857142857142855,0.5,true
com.puppycrawl.tools.checkstyle.ant.CheckstyleAntTask:addFileset,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,true
com.puppycrawl.tools.checkstyle.checks.imports.UnusedImportsCheck:finishTree,2,2,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,true
com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest:testTagsWithResolver,1,1,8.0,8.0,8.0,1.0,1.0,1.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,0.125,0.2222222222222222,true
com.puppycrawl.tools.checkstyle.checks.design.DesignForExtensionCheck:getRequiredTokens,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
com.google.checkstyle.test.chapter5naming.rule53camelcase.AbbrevationsCorrect:YoutubeImporter,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
com.puppycrawl.tools.checkstyle.checks.coding.MultipleStringLiteralsCheck:setIgnoreStringsRegexp,3,2,2.0,1.0,0.6666666666666666,0.0,0.0,0.0,2.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,true
com.puppycrawl.tools.checkstyle.utils.JavadocUtils:getTokenName,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
com.google.checkstyle.test.chapter4formatting.rule413emptyblocks.EmptyBlockTest:emptyBlockTest,2,2,7.0,7.0,3.5,0.0,0.0,0.0,7.0,7.0,3.5,0.0,0.0,-9.0,-9.0,0.5,0.14285714285714285,0.0,true
com.puppycrawl.tools.checkstyle.checks.TrailingCommentCheck:TrailingCommentCheck,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,true
com.puppycrawl.tools.checkstyle.api.FullIdent:createFullIdentBelow,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.checks.indentation.MemberDefHandler:checkType,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,true
com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTagInfoTest:testSerialData,2,2,10.0,10.0,5.0,0.0,0.0,0.0,10.0,10.0,5.0,0.0,0.0,0.0,0.0,0.5,0.1,0.0,true
com.puppycrawl.tools.checkstyle.api.SeverityLevelCounter:auditFinished,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.checks.regexp.RegexpCheck:getDefaultTokens,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
com.google.checkstyle.test.chapter4formatting.rule4821onevariablepreline.MultipleVariableDeclarationsInput:method1,1,1,6.0,6.0,6.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.0,true
com.puppycrawl.tools.checkstyle.whitespace.InputEmptyLineSeparatorCheck:callable,1,1,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,false
com.google.checkstyle.test.chapter4formatting.rule4821onevariablepreline.MultipleVariableDeclarationsInput:method2,1,1,6.0,6.0,6.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.0,true
com.puppycrawl.tools.checkstyle.api.AutomaticBean:configure,8,4,23.0,16.0,2.875,29.0,20.0,3.625,-6.0,-4.0,-0.75,0.0,0.0,0.0,0.0,0.375,0.17391304347826086,0.19230769230769232,true
com.puppycrawl.tools.checkstyle.InputJavadocStyleCheck:javadocLikeCommentInMethod,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
com.puppycrawl.tools.checkstyle.utils.ScopeUtils:isInCodeBlock,3,2,14.0,14.0,4.666666666666667,0.0,0.0,0.0,14.0,14.0,4.666666666666667,0.0,2.0,-1.0,-1.0,0.6666666666666666,0.14285714285714285,0.0,true
com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTag:getFirstArg,2,2,4.0,4.0,2.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,true
com.puppycrawl.tools.checkstyle.checks.javadoc.AbstractJavadocCheck:visitJavadocToken,1,1,1.0,1.0,1.0,2.0,2.0,2.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,true
com.puppycrawl.tools.checkstyle.checks.indentation.MethodDefHandler:getHandlerName,1,1,11.0,11.0,11.0,0.0,0.0,0.0,11.0,11.0,11.0,0.0,1.0,-1.0,-1.0,1.0,0.09090909090909091,0.0,true
com.puppycrawl.tools.checkstyle.checks.annotation.SuppressWarningsCheckTest:testUncheckedInConstant,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
com.puppycrawl.tools.checkstyle.CharSequenceReader:moveTo,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,false
com.puppycrawl.tools.checkstyle.api.FileContents:reportSingleLineComment,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.google.checkstyle.test.chapter4formatting.rule42blockindentaion.FooFieldClass:getString,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
com.puppycrawl.tools.checkstyle.checks.imports.UnusedImportsCheck:getValidTags,2,2,1.0,1.0,0.5,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.5,1.0,0.0,true
com.puppycrawl.tools.checkstyle.checks.design.ThrowsCountCheck:getAnnotationName,1,1,28.0,28.0,28.0,1.0,1.0,1.0,27.0,27.0,27.0,0.0,1.0,0.0,0.0,1.0,0.03571428571428571,0.06896551724137931,true
com.puppycrawl.tools.checkstyle.checks.coding.IllegalInstantiationCheck:postProcessLiteralNew,5,3,8.0,3.0,1.6,0.0,0.0,0.0,8.0,3.0,1.6,0.0,0.0,0.0,0.0,0.4,0.25,0.0,true
com.puppycrawl.tools.checkstyle.checks.regexp.RegexpMultilineCheckTest:testEmptyFormat,1,1,5.0,5.0,5.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,true
com.puppycrawl.tools.checkstyle.checks.blocks.LeftCurlyCheckTest:testIgnoreEnumsOptionFalse,2,1,6.0,6.0,3.0,0.0,0.0,0.0,6.0,6.0,3.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.0,true
com.puppycrawl.tools.checkstyle.checks.imports.GuardTest:testAccessResultValues,2,2,5.0,5.0,2.5,0.0,0.0,0.0,5.0,5.0,2.5,0.0,0.0,0.0,0.0,0.5,0.2,0.0,true
com.puppycrawl.tools.checkstyle.checks.header.HeaderCheckTest:testIgnore,2,2,9.0,7.0,4.5,0.0,0.0,0.0,9.0,7.0,4.5,0.0,0.0,0.0,0.0,0.5,0.1111111111111111,0.0,true
com.puppycrawl.tools.checkstyle.checks.annotation.MissingOverrideCheck:getRequiredTokens,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTagInfoTest:testAuthor,2,2,10.0,10.0,5.0,0.0,0.0,0.0,10.0,10.0,5.0,0.0,0.0,0.0,0.0,0.5,0.1,0.0,true
com.puppycrawl.tools.checkstyle.checks.javadoc.AbstractJavadocCheck:visitToken,2,2,4.0,3.0,2.0,0.0,0.0,0.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,true
com.puppycrawl.tools.checkstyle.indentation.InputValidArrayInitDefaultIndent:InputValidArrayInitDefaultIndent,1,1,6.0,6.0,6.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.0,false
com.puppycrawl.tools.checkstyle.checks.annotation.SuppressWarningsCheckTest:testSingleNoUncheckedUnusedAll,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.google.checkstyle.test.chapter4formatting.rule411bracesareused.NeedBracesTest:setConfigurationBuilder,4,3,10.0,9.0,2.5,0.0,0.0,0.0,10.0,9.0,2.5,0.0,0.0,-5.0,-5.0,0.5,0.2,0.0,true
com.puppycrawl.tools.checkstyle.checks.UpperEllCheck:visitToken,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
com.puppycrawl.tools.checkstyle.checks.blocks.NeedBracesCheck:isSingleLineStatement,4,2,164.0,82.0,41.0,39.0,22.0,9.75,125.0,60.0,31.25,0.0,14.0,0.0,0.0,0.75,0.006097560975609756,0.014778325123152709,true
com.puppycrawl.tools.checkstyle.checks.imports.Guard:Guard,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
com.puppycrawl.tools.checkstyle.checks.regexp.CommentSuppressor:CommentSuppressor,2,2,5.0,4.0,2.5,0.0,0.0,0.0,5.0,4.0,2.5,0.0,0.0,0.0,0.0,0.5,0.2,0.0,true
com.puppycrawl.tools.checkstyle.checks.indentation.ClassDefHandler:getHandlerName,1,1,14.0,14.0,14.0,0.0,0.0,0.0,14.0,14.0,14.0,0.0,2.0,-2.0,-2.0,1.0,0.07142857142857142,0.0,true
com.puppycrawl.tools.checkstyle.checks.coding.VariableDeclarationUsageDistanceCheck:getFirstNodeInsideSwitchBlock,3,2,12.0,11.0,4.0,44.0,43.0,14.666666666666666,-32.0,-32.0,-10.666666666666666,0.0,1.0,0.0,0.0,0.6666666666666666,0.08333333333333333,0.03571428571428571,true
com.puppycrawl.tools.checkstyle.checks.header.RegexpHeaderCheckTest:testRegexpHeaderMulti6,2,2,15.0,8.0,7.5,0.0,0.0,0.0,15.0,8.0,7.5,0.0,0.0,0.0,0.0,0.5,0.06666666666666667,0.0,true
com.puppycrawl.tools.checkstyle.checks.header.RegexpHeaderCheckTest:testRegexpHeaderMulti5,1,1,7.0,7.0,7.0,0.0,0.0,0.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,0.14285714285714285,0.0,true
com.puppycrawl.tools.checkstyle.checks.header.RegexpHeaderCheckTest:testRegexpHeaderMulti2,2,2,15.0,8.0,7.5,0.0,0.0,0.0,15.0,8.0,7.5,0.0,0.0,0.0,0.0,0.5,0.06666666666666667,0.0,true
com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTag:getTagName,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.checks.header.RegexpHeaderCheckTest:testRegexpHeaderMulti1,2,2,15.0,8.0,7.5,0.0,0.0,0.0,15.0,8.0,7.5,0.0,0.0,0.0,0.0,0.5,0.06666666666666667,0.0,true
com.puppycrawl.tools.checkstyle.checks.header.RegexpHeaderCheckTest:testRegexpHeaderMulti4,2,2,15.0,8.0,7.5,0.0,0.0,0.0,15.0,8.0,7.5,0.0,0.0,0.0,0.0,0.5,0.06666666666666667,0.0,true
com.puppycrawl.tools.checkstyle.checks.header.RegexpHeaderCheckTest:testRegexpHeaderMulti3,2,2,15.0,8.0,7.5,0.0,0.0,0.0,15.0,8.0,7.5,0.0,0.0,0.0,0.0,0.5,0.06666666666666667,0.0,true
com.puppycrawl.tools.checkstyle.filters.CSVFilter:hashCode,1,1,12.0,12.0,12.0,7.0,7.0,7.0,5.0,5.0,5.0,0.0,1.0,0.0,0.0,1.0,0.08333333333333333,0.10526315789473684,true
com.puppycrawl.tools.checkstyle.utils.CheckUtils:parseFloat,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.AllChecksTest:isSubset,2,2,16.0,15.0,8.0,0.0,0.0,0.0,16.0,15.0,8.0,0.0,2.0,0.0,0.0,0.5,0.0625,0.0,true
com.puppycrawl.tools.checkstyle.checks.coding.MagicNumberCheck:findContainingConstantDef,4,2,57.0,47.0,14.25,35.0,35.0,8.75,22.0,12.0,5.5,0.0,1.0,-1.0,-1.0,0.5,0.017543859649122806,0.043478260869565216,true
com.puppycrawl.tools.checkstyle.checks.whitespace.WhitespaceAroundCheck:getRequiredTokens,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
com.puppycrawl.tools.checkstyle.ant.CheckstyleAntTask:addProperty,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.filters.SuppressElementTest:testEqualsAndHashCode,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
com.google.checkstyle.test.chapter5naming.rule521packagenames.PackageNameTest:badPackageName2Test,3,2,9.0,6.0,3.0,0.0,0.0,0.0,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.1111111111111111,0.0,true
com.puppycrawl.tools.checkstyle.checks.javadoc.TagParser:isTag,3,2,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,2.0,0.0,true
com.puppycrawl.tools.checkstyle.checks.naming.AbstractTypeParameterNameCheck:AbstractTypeParameterNameCheck,3,3,2.0,1.0,0.6666666666666666,0.0,0.0,0.0,2.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,true
com.puppycrawl.tools.checkstyle.checks.javadoc.SingleLineJavadocCheckTest:testAcceptableTokens,2,2,7.0,5.0,3.5,0.0,0.0,0.0,7.0,5.0,3.5,0.0,0.0,0.0,0.0,0.5,0.14285714285714285,0.0,true
com.puppycrawl.tools.checkstyle.checks.design.VisibilityModifierCheck:isIgnoredPublicMember,3,3,11.0,6.0,3.6666666666666665,6.0,6.0,2.0,5.0,0.0,1.6666666666666665,0.0,0.0,0.0,0.0,0.3333333333333333,0.09090909090909091,0.17647058823529413,true
com.puppycrawl.tools.checkstyle.utils.JavadocUtilsTest:testGetTokenIdThatIsUnknown,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
com.google.checkstyle.test.chapter4formatting.rule4821onevariablepreline.MultipleVariableDeclarationsTest:multipleVariableDeclarationsTest,2,2,9.0,9.0,4.5,0.0,0.0,0.0,9.0,9.0,4.5,0.0,0.0,0.0,0.0,0.5,0.1111111111111111,0.0,true
com.puppycrawl.tools.checkstyle.gui.FileDrop:isDragOk,3,2,4.0,4.0,1.3333333333333333,3.0,3.0,1.0,1.0,1.0,0.33333333333333326,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,true
com.puppycrawl.tools.checkstyle.checks.indentation.IndentationCheckTest:testValidBlockWithChecker,1,1,28.0,28.0,28.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,1.0,0.03571428571428571,0.0,true
com.google.checkstyle.test.chapter4formatting.rule42blockindentaion.FooIfClass:conditionSixth,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
com.puppycrawl.tools.checkstyle.utils.UtilsTest:testRelativeNormalizedPath,1,1,25.0,25.0,25.0,0.0,0.0,0.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,1.0,0.04,0.0,true
com.puppycrawl.tools.checkstyle.checks.regexp.RegexpMultilineCheckTest:testGoodLimit,2,2,14.0,11.0,7.0,0.0,0.0,0.0,14.0,11.0,7.0,0.0,0.0,0.0,0.0,0.5,0.07142857142857142,0.0,true
com.puppycrawl.tools.checkstyle.checks.whitespace.WhitespaceAroundCheck:setIgnoreEnhancedForColon,2,2,1.0,1.0,0.5,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.5,1.0,0.0,true
com.puppycrawl.tools.checkstyle.ant.CheckstyleAntTask:setClasspathRef,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.checks.coding.EqualsAvoidNullCheck:isObjectValid,1,1,12.0,12.0,12.0,0.0,0.0,0.0,12.0,12.0,12.0,0.0,2.0,0.0,0.0,1.0,0.08333333333333333,0.0,true
com.puppycrawl.tools.checkstyle.coding.InputIllegalCatchCheck2:foo,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,false
com.puppycrawl.tools.checkstyle.checks.blocks.EmptyBlockCheck:getAcceptableTokens,3,2,4.0,3.0,1.3333333333333333,0.0,0.0,0.0,4.0,3.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,0.25,0.0,true
com.puppycrawl.tools.checkstyle.InputBracesSingleLineStatements:getSmth,1,1,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,2.0,0.0,0.0,1.0,0.25,0.0,true
com.puppycrawl.tools.checkstyle.indentation.InputAnonymousClassInMethod:accept,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
com.puppycrawl.tools.checkstyle.utils.JavadocUtils:getJavadocTags,3,2,89.0,37.0,29.666666666666668,83.0,65.0,27.666666666666668,6.0,-28.0,2.0,0.0,4.0,-2.0,-2.0,0.6666666666666666,0.011235955056179775,0.011627906976744186,true
com.puppycrawl.tools.checkstyle.checks.coding.UnnecessaryParenthesesCheck:leaveToken,2,2,5.0,3.0,2.5,0.0,0.0,0.0,5.0,3.0,2.5,0.0,0.0,0.0,0.0,0.5,0.2,0.0,true
com.puppycrawl.tools.checkstyle.checks.UniquePropertiesCheckTest:testNotFoundKey,6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,true
com.puppycrawl.tools.checkstyle.checks.coding.IllegalTypeCheck:getNextSubTreeNode,3,3,2.0,1.0,0.6666666666666666,0.0,0.0,0.0,2.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,true
com.puppycrawl.tools.checkstyle.checks.imports.CustomImportOrderCheck:getFullImportIdent,1,1,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,1.0,-1.0,-1.0,1.0,0.1,0.0,true
com.google.checkstyle.test.chapter7javadoc.rule713atclauses.JavadocTagContinuationIndentationTest:noFinalizerExtendedTest,2,2,8.0,8.0,4.0,0.0,0.0,0.0,8.0,8.0,4.0,0.0,0.0,0.0,0.0,0.5,0.125,0.0,true
com.google.checkstyle.test.chapter4formatting.rule452indentcontinuationlines.FooWhileClass:conditionSecond,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
com.puppycrawl.tools.checkstyle.checks.sizes.AnonInnerLengthCheckTest:testGetRequiredTokens,2,2,7.0,5.0,3.5,0.0,0.0,0.0,7.0,5.0,3.5,0.0,0.0,0.0,0.0,0.5,0.14285714285714285,0.0,true
com.puppycrawl.tools.checkstyle.gui.AbstractTreeTableModel:getRoot,2,2,4.0,4.0,2.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,true
com.puppycrawl.tools.checkstyle.api.FileContents:hasIntersectionWithComment,1,1,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,1.0,0.0,0.0,1.0,0.1,0.0,true
com.puppycrawl.tools.checkstyle.checks.whitespace.WhitespaceAroundCheck:isArrayInitialization,5,3,24.0,23.0,4.8,0.0,0.0,0.0,24.0,23.0,4.8,0.0,6.0,0.0,0.0,0.4,0.125,0.0,true
com.puppycrawl.tools.checkstyle.checks.sizes.MethodCountCheck:getDefaultTokens,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
com.google.checkstyle.test.chapter4formatting.rule412nonemptyblocks.LeftCurlyRightCurlyTest:rightCurlyTestSame,2,2,9.0,8.0,4.5,0.0,0.0,0.0,9.0,8.0,4.5,0.0,0.0,0.0,0.0,0.5,0.1111111111111111,0.0,true
com.puppycrawl.tools.checkstyle.checks.metrics.NPathComplexityCheck:visitTokenHook,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
com.puppycrawl.tools.checkstyle.checks.coding.HiddenFieldCheck:isStaticOrInstanceField,5,4,8.0,4.0,1.6,0.0,0.0,0.0,8.0,4.0,1.6,0.0,0.0,0.0,0.0,0.4,0.375,0.0,true
com.puppycrawl.tools.checkstyle.DebugChecker:DebugChecker,2,1,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
com.puppycrawl.tools.checkstyle.checks.indentation.CommentsIndentationCheck:isCommentNodesRequired,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
com.puppycrawl.tools.checkstyle.api.AutomaticBean:tryCopyProperty,4,3,21.0,16.0,5.25,20.0,20.0,5.0,1.0,-4.0,0.25,0.0,0.0,0.0,0.0,0.5,0.09523809523809523,0.12195121951219512,true
com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest:testAlone,2,1,1.0,1.0,0.5,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
