method,methodHistories,authors,stmtAdded,maxStmtAdded,avgStmtAdded,stmtDeleted,maxStmtDeleted,avgStmtDeleted,churn,maxChurn,avgChurn,decl,cond,elseAdded,elseDeleted,developers,ownership,entropy,buggy
com.puppycrawl.tools.checkstyle.indentation.InputInvalidBlockIndent:method1,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Definition:getTreeNode,2,2,8.0,4.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,false
com.puppycrawl.tools.checkstyle.checks.IndentationCheckTest:testValidArrayInitWithChecker,2,2,12.0,6.0,6.0,0.0,0.0,0.0,12.0,6.0,6.0,0.0,0.0,0.0,0.0,0.5,0.16666666666666666,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Resolver:resolveDottedName,2,2,40.0,20.0,20.0,0.0,0.0,0.0,40.0,20.0,20.0,0.0,6.0,-2.0,-2.0,0.5,0.05,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.TableMaker:processClass,3,3,12.0,6.0,4.0,0.0,0.0,0.0,12.0,6.0,4.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,true
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ClassDef:getInterfaces,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.TableMaker:setCurrentFile,2,2,12.0,6.0,6.0,0.0,0.0,0.0,12.0,6.0,6.0,0.0,0.0,0.0,0.0,0.5,0.16666666666666666,0.0,false
com.puppycrawl.tools.checkstyle.indentation.InputValidBinaryOpIndent:InputValidBinaryOpIndent,2,2,60.0,30.0,30.0,0.0,0.0,0.0,60.0,30.0,30.0,0.0,14.0,0.0,0.0,0.5,0.03333333333333333,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.DefinitionTraverser:handleBlock,2,2,4.0,2.0,2.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.AnonymousInnerClass:finishMakingDefinition,4,2,28.0,9.0,7.0,10.0,5.0,2.5,18.0,4.0,4.5,0.0,2.0,0.0,0.0,0.5,0.07142857142857142,0.10526315789473684,true
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ExternalConstructor:hashCode,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ExternalSignature:isCompatibleWith,2,2,32.0,16.0,16.0,0.0,0.0,0.0,32.0,16.0,16.0,0.0,4.0,-2.0,-2.0,0.5,0.0625,0.0,false
com.puppycrawl.tools.checkstyle.bcel.checks.HiddenStaticMethodCheck:ignore,2,2,10.0,5.0,5.0,0.0,0.0,0.0,10.0,5.0,5.0,0.0,0.0,0.0,0.0,0.5,0.2,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Occurrence:getFile,2,2,8.0,4.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,false
com.puppycrawl.tools.checkstyle.indentation.InputInvalidArrayInitIndent:func1,2,2,8.0,4.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Resolver:resolveLiteralSuper,2,2,40.0,20.0,20.0,0.0,0.0,0.0,40.0,20.0,20.0,0.0,6.0,-2.0,-2.0,0.5,0.05,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.UnknownClass:getInnerClasses,2,2,8.0,4.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.TableMaker:processAnonymousInnerClass,2,2,12.0,6.0,6.0,0.0,0.0,0.0,12.0,6.0,6.0,0.0,0.0,0.0,0.0,0.5,0.16666666666666666,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.TableMaker:makeBlock,2,2,12.0,6.0,6.0,0.0,0.0,0.0,12.0,6.0,6.0,0.0,0.0,0.0,0.0,0.5,0.16666666666666666,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ExternalPackage:getQualifiedName,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
com.puppycrawl.tools.checkstyle.checks.coding.RedundantThrowsCheck:processPackage,2,2,58.0,29.0,29.0,0.0,0.0,0.0,58.0,29.0,29.0,0.0,14.0,-4.0,-4.0,0.5,0.034482758620689655,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.MethodSpecificityComparator:compare,2,2,38.0,19.0,19.0,0.0,0.0,0.0,38.0,19.0,19.0,0.0,4.0,-4.0,-4.0,0.5,0.05263157894736842,0.0,false
com.puppycrawl.tools.checkstyle.checks.coding.RedundantThrowsCheck:processImport,4,4,60.0,29.0,15.0,2.0,1.0,0.5,58.0,28.0,14.5,0.0,14.0,-4.0,-4.0,0.25,0.03333333333333333,0.06451612903225806,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.NullClass:getQualifiedName,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.TableMaker:finishCreatingDefinition,3,3,12.0,6.0,4.0,0.0,0.0,0.0,12.0,6.0,4.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,true
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.UnknownClass:addSubclass,2,2,8.0,4.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,false
com.puppycrawl.tools.checkstyle.bcel.checks.HiddenStaticMethodCheck:visitObject,2,2,10.0,5.0,5.0,0.0,0.0,0.0,10.0,5.0,5.0,0.0,0.0,0.0,0.0,0.5,0.2,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Resolver:handleVariable,2,2,40.0,20.0,20.0,0.0,0.0,0.0,40.0,20.0,20.0,0.0,6.0,-2.0,-2.0,0.5,0.05,0.0,false
com.puppycrawl.tools.checkstyle.checks.design.ThrowsCountCheckTest:testMax,2,2,12.0,6.0,6.0,0.0,0.0,0.0,12.0,6.0,6.0,0.0,0.0,0.0,0.0,0.5,0.16666666666666666,0.0,true
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Resolver:resolveNumFloat,2,2,40.0,20.0,20.0,0.0,0.0,0.0,40.0,20.0,20.0,0.0,6.0,-2.0,-2.0,0.5,0.05,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ExternalConstructor:hasCompatibleSignature,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.QueryEngine:getReferences,2,2,22.0,11.0,11.0,0.0,0.0,0.0,22.0,11.0,11.0,0.0,4.0,0.0,0.0,0.5,0.09090909090909091,0.0,false
com.puppycrawl.tools.checkstyle.checks.naming.AbstractClassNameCheck:IllegalAbstractClassNameCheck,2,2,8.0,4.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,false
com.puppycrawl.tools.checkstyle.checks.indentation.IndentationCheckTest:testTabs,2,2,12.0,6.0,6.0,0.0,0.0,0.0,12.0,6.0,6.0,0.0,0.0,0.0,0.0,0.5,0.16666666666666666,0.0,false
com.puppycrawl.tools.checkstyle.indentation.InputUseTabs:InputUseTabs,4,2,40.0,10.0,10.0,0.0,0.0,0.0,40.0,10.0,10.0,0.0,4.0,0.0,0.0,0.5,0.1,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ExternalMethod:toString,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.DefinitionTraverser:handleVariable,2,2,4.0,2.0,2.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Resolver:resolveArithmeticExpression,5,3,70.0,20.0,14.0,6.0,3.0,1.2,64.0,17.0,12.8,0.0,6.0,-2.0,-2.0,0.4,0.02857142857142857,0.06578947368421052,true
com.puppycrawl.tools.checkstyle.bcel.ClassFileSetCheck:fireErrors,4,2,16.0,4.0,4.0,2.0,1.0,0.5,14.0,3.0,3.5,0.0,0.0,0.0,0.0,0.5,0.25,0.3333333333333333,false
com.puppycrawl.tools.checkstyle.ComplexityCheckTestInput:ComplexityCheckTestInput,4,2,52.0,17.0,13.0,0.0,0.0,0.0,52.0,17.0,13.0,0.0,8.0,0.0,0.0,0.5,0.038461538461538464,0.0,false
com.puppycrawl.tools.checkstyle.checks.IndentationCheckTest:testValidForWithChecker,2,2,12.0,6.0,6.0,0.0,0.0,0.0,12.0,6.0,6.0,0.0,0.0,0.0,0.0,0.5,0.16666666666666666,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ReferenceCounter:ReferenceCounter,2,2,24.0,12.0,12.0,0.0,0.0,0.0,24.0,12.0,12.0,0.0,4.0,-2.0,-2.0,0.5,0.08333333333333333,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.MethodDef:getParameterByName,2,2,10.0,5.0,5.0,0.0,0.0,0.0,10.0,5.0,5.0,0.0,0.0,0.0,0.0,0.5,0.2,0.0,false
com.puppycrawl.tools.checkstyle.indentation.InputInvalidForIndent:InputInvalidForIndent,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
com.puppycrawl.tools.checkstyle.checks.whitespace.OperatorWrapCheck:visitToken,5,2,49.0,31.0,9.8,21.0,18.0,4.2,28.0,13.0,5.6000000000000005,0.0,8.0,0.0,0.0,0.6,0.04081632653061224,0.07142857142857142,true
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ReferenceTool:ReferenceTool,2,2,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Definition:getEnclosingClass,2,2,8.0,4.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,false
com.puppycrawl.tools.checkstyle.checks.design.DesignForExtensionCheck:findContainingClass,2,2,76.0,38.0,38.0,0.0,0.0,0.0,76.0,38.0,38.0,0.0,14.0,0.0,0.0,0.5,0.02631578947368421,0.0,false
com.puppycrawl.tools.checkstyle.indentation.InputValidBlockIndent:areEqual,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Resolver:resolveCharLiteral,3,3,40.0,20.0,13.333333333333334,0.0,0.0,0.0,40.0,20.0,13.333333333333334,0.0,6.0,-2.0,-2.0,0.3333333333333333,0.05,0.0,true
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.SymbolTableException:SymbolTableException,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
com.puppycrawl.tools.checkstyle.bcel.checks.UnusedMethodCheck:setScope,2,2,10.0,5.0,5.0,0.0,0.0,0.0,10.0,5.0,5.0,0.0,0.0,0.0,0.0,0.5,0.2,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ClassDef:getDefinitions,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
com.puppycrawl.tools.checkstyle.checks.indentation.IndentationCheckTest:testBraceAdjustment,2,2,12.0,6.0,6.0,0.0,0.0,0.0,12.0,6.0,6.0,0.0,0.0,0.0,0.0,0.5,0.16666666666666666,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Definition:compareTo,3,3,9.0,4.0,3.0,3.0,3.0,1.0,6.0,1.0,2.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.2222222222222222,0.3333333333333333,true
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Scope:getReferencesIn,2,2,22.0,11.0,11.0,0.0,0.0,0.0,22.0,11.0,11.0,0.0,2.0,0.0,0.0,0.5,0.09090909090909091,0.0,false
com.puppycrawl.tools.checkstyle.checks.IndentationCheckTest:testValidBlockWithChecker,2,2,12.0,6.0,6.0,0.0,0.0,0.0,12.0,6.0,6.0,0.0,0.0,0.0,0.0,0.5,0.16666666666666666,0.0,false
com.puppycrawl.tools.checkstyle.checks.IndentationCheckTest:testInvalidMethodWithChecker,4,4,12.0,6.0,3.0,0.0,0.0,0.0,12.0,6.0,3.0,0.0,0.0,0.0,0.0,0.25,0.16666666666666666,0.0,true
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ReferenceCounter:countReferences,2,2,24.0,12.0,12.0,0.0,0.0,0.0,24.0,12.0,12.0,0.0,4.0,-2.0,-2.0,0.5,0.08333333333333333,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.UnknownClass:getSuperclass,2,2,8.0,4.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ArrayDef:hashCode,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
com.puppycrawl.tools.checkstyle.bcel.ClassFileSetCheck:getObjectSetVisitors,2,2,8.0,4.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,false
com.puppycrawl.tools.checkstyle.checks.metrics.BooleanExpressionComplexityCheckTestInput:foo,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
com.puppycrawl.tools.checkstyle.doclets.CheckDocsDoclet:getDescription,1,1,8.0,8.0,8.0,0.0,0.0,0.0,8.0,8.0,8.0,0.0,1.0,0.0,0.0,1.0,0.125,0.0,false
com.puppycrawl.tools.checkstyle.indentation.InputValidArrayInitIndent:func1,2,2,10.0,5.0,5.0,0.0,0.0,0.0,10.0,5.0,5.0,0.0,0.0,0.0,0.0,0.5,0.2,0.0,false
com.puppycrawl.tools.checkstyle.checks.indentation.IndentationCheckTest:testIndentationLevel,2,2,12.0,6.0,6.0,0.0,0.0,0.0,12.0,6.0,6.0,0.0,0.0,0.0,0.0,0.5,0.16666666666666666,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ExternalConstructor:getQualifiedName,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheck:checkComment,9,5,129.0,34.0,14.333333333333334,49.0,17.0,5.444444444444445,80.0,17.0,8.88888888888889,0.0,1.0,0.0,0.0,0.3333333333333333,0.023255813953488372,0.03932584269662921,true
com.puppycrawl.tools.checkstyle.indentation.InputValidIfIndent:emptyIfTest,4,4,126.0,32.0,31.5,0.0,0.0,0.0,126.0,32.0,31.5,0.0,18.0,-12.0,-12.0,0.25,0.015873015873015872,0.0,true
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Resolver:resolveBooleanLiteral,2,2,40.0,20.0,20.0,0.0,0.0,0.0,40.0,20.0,20.0,0.0,6.0,-2.0,-2.0,0.5,0.05,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.PackageDef:getClass,2,2,10.0,5.0,5.0,0.0,0.0,0.0,10.0,5.0,5.0,0.0,2.0,0.0,0.0,0.5,0.2,0.0,false
com.puppycrawl.tools.checkstyle.checks.coding.IllegalTypeCheckTest:testIgnoreMethodNames,2,1,6.0,6.0,3.0,0.0,0.0,0.0,6.0,6.0,3.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.0,true
com.puppycrawl.tools.checkstyle.bcel.checks.HiddenInheritedFieldCheck:setScope,2,2,10.0,5.0,5.0,0.0,0.0,0.0,10.0,5.0,5.0,0.0,0.0,0.0,0.0,0.5,0.2,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.DefaultConstructor:addParameter,2,2,4.0,2.0,2.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Reference:getName,2,2,8.0,4.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ExternalVariable:getType,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Resolver:findLeftChild,2,2,30.0,15.0,15.0,6.0,3.0,3.0,24.0,12.0,12.0,0.0,0.0,0.0,0.0,0.5,0.06666666666666667,0.1111111111111111,true
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Scope:addReferenceInScope,2,2,22.0,11.0,11.0,0.0,0.0,0.0,22.0,11.0,11.0,0.0,2.0,0.0,0.0,0.5,0.09090909090909091,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.UnknownClass:isSourced,2,2,8.0,4.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Resolver:resolveClass,2,2,40.0,20.0,20.0,0.0,0.0,0.0,40.0,20.0,20.0,0.0,6.0,-2.0,-2.0,0.5,0.05,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Scope:Scope,2,2,22.0,11.0,11.0,0.0,0.0,0.0,22.0,11.0,11.0,0.0,2.0,0.0,0.0,0.5,0.09090909090909091,0.0,false
com.puppycrawl.tools.checkstyle.checks.whitespace.OperatorWrapCheck:getAcceptableTokens,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.UnknownClass:equals,4,4,10.0,4.0,2.5,6.0,3.0,1.5,4.0,1.0,1.0,0.0,0.0,2.0,2.0,0.25,0.2,0.25,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Resolver:resolveConstructor,3,3,40.0,20.0,13.333333333333334,0.0,0.0,0.0,40.0,20.0,13.333333333333334,0.0,6.0,-2.0,-2.0,0.3333333333333333,0.05,0.0,true
com.puppycrawl.tools.checkstyle.checks.indentation.IndentationCheckTest:testValidSwitchWithChecker,2,2,12.0,6.0,6.0,0.0,0.0,0.0,12.0,6.0,6.0,0.0,0.0,0.0,0.0,0.5,0.16666666666666666,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Reference:compareTo,2,2,8.0,4.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,false
com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheck:checkParamTags,7,4,332.0,141.0,47.42857142857143,98.0,62.0,14.0,234.0,79.0,33.42857142857143,0.0,0.0,0.0,0.0,0.42857142857142855,0.009036144578313253,0.013953488372093023,true
com.puppycrawl.tools.checkstyle.checks.coding.RedundantThrowsCheck:setAllowUnchecked,6,4,114.0,29.0,19.0,56.0,28.0,9.333333333333334,58.0,1.0,9.666666666666666,0.0,14.0,-4.0,-4.0,0.3333333333333333,0.017543859649122806,0.03529411764705882,true
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.NullClass:isPrimitive,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ArrayDef:addReference,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Resolver:resolveType,4,2,46.0,20.0,11.5,0.0,0.0,0.0,46.0,20.0,11.5,0.0,6.0,-2.0,-2.0,0.5,0.043478260869565216,0.0,true
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ExternalConstructor:getSignature,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.DefaultConstructor:addException,2,2,4.0,2.0,2.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.UnknownClass:isCompatibleWith,2,2,8.0,4.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,false
com.puppycrawl.tools.checkstyle.indentation.InputValidMethodIndent:myfunc2,2,2,4.0,2.0,2.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,false
com.puppycrawl.tools.checkstyle.indentation.InputValidMethodIndent:myfunc3,2,2,4.0,2.0,2.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ExternalClass:getLocalName,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.SymbolTable:getCurrentScope,2,2,8.0,4.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ExternalConstructor:getExceptions,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
com.puppycrawl.tools.checkstyle.indentation.InputValidBlockIndent:method1,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
com.puppycrawl.tools.checkstyle.api.AllTests:main,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
com.puppycrawl.tools.checkstyle.doclets.TokenTypesDoclet:optionLength,4,4,22.0,11.0,5.5,0.0,0.0,0.0,22.0,11.0,5.5,0.0,2.0,0.0,0.0,0.25,0.09090909090909091,0.0,true
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.DefinitionTraverser:traverseChildren,2,2,4.0,2.0,2.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.TableMaker:makeElseBlock,3,3,12.0,6.0,4.0,0.0,0.0,0.0,12.0,6.0,4.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,true
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.PrimitiveClasses:binaryPromote,2,2,32.0,16.0,16.0,0.0,0.0,0.0,32.0,16.0,16.0,0.0,6.0,-6.0,-6.0,0.5,0.0625,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.TableMaker:resolveReferences,2,2,12.0,6.0,6.0,0.0,0.0,0.0,12.0,6.0,6.0,0.0,0.0,0.0,0.0,0.5,0.16666666666666666,0.0,false
com.puppycrawl.tools.checkstyle.bcel.checks.UnusedMethodCheck:ignore,4,2,10.0,4.0,2.5,4.0,2.0,1.0,6.0,2.0,1.5,0.0,0.0,0.0,0.0,0.5,0.2,0.2857142857142857,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Reference:toString,2,2,8.0,4.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,false
com.puppycrawl.tools.checkstyle.indentation.InputInvalidSwitchIndent:method1,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ReferenceTool:walkSelfAndSiblings,2,2,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.InterfaceConstructor:hasCompatibleSignature,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ExternalClass:getMethodDefinition,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
com.puppycrawl.tools.checkstyle.checks.IndentationCheckTest:testValidInterfaceDefWithChecker,2,2,12.0,6.0,6.0,0.0,0.0,0.0,12.0,6.0,6.0,0.0,0.0,0.0,0.0,0.5,0.16666666666666666,0.0,false
com.puppycrawl.tools.checkstyle.indentation.InputValidTryIndent:InputValidTryIndent,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.VariableDef:isVisibilityNode,2,2,32.0,16.0,16.0,0.0,0.0,0.0,32.0,16.0,16.0,0.0,8.0,-4.0,-4.0,0.5,0.0625,0.0,false
