ID,method,fanIN,fanOUT,localVar,parametersCount,commentToCodeRatio,countPath,complexity,execStmt,maxNesting,readability,cos,Purpose,Notice,UnderDev,StyleAndIde,Metadata,Discarded,featureEnvy,longParam,messageChains,longMethod,methodHistories,authors,stmtAdded,maxStmtAdded,avgStmtAdded,stmtDeleted,maxStmtDeleted,avgStmtDeleted,churn,maxChurn,avgChurn,decl,cond,elseAdded,elseDeleted,developers,ownership,entropy,buggy
10,com.puppycrawl.tools.checkstyle.xpath.XpathQueryGeneratorTest:testMethodDef,0,3,0,0,0.0,0,1,8,0,0.0024236012250185013,0.0,0,0,0,0,0,0,0,0,1,0,1,1,25.0,25.0,25.0,0.0,0.0,0.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,1.0,0.04,0.0,true
10,com.puppycrawl.tools.checkstyle.utils.CommonUtilTest:testIsBlankWithWhitespacesOnly,0,2,0,0,0.0,0,2,3,0,0.7310810685157776,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.imports.ImportControlCheckTest:testGetAcceptableTokens,0,2,0,0,0.0,0,1,6,0,0.028217952698469162,0.0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.imports.CustomImportOrderCheckTest:testGetAcceptableTokens,0,2,0,0,0.0,0,1,6,0,0.02776593714952469,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest:testExtraThrows,0,5,0,0,0.0,0,3,6,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,2,2,1.0,1.0,0.5,4.0,4.0,2.0,-3.0,-3.0,-1.5,0.0,0.0,0.0,0.0,0.5,1.0,0.4,true
10,org.checkstyle.suppressionxpathfilter.XpathRegressionGenericWhitespaceTest:testProcessEnd,0,5,0,0,0.0,0,3,7,0,0.0629405677318573,0.0,0,0,0,0,0,0,0,0,1,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTagInfoTest:testException,0,5,0,0,0.0,3,3,10,1,2.047809393843636E-4,0.0,0,0,0,0,0,0,0,0,0,0,3,2,16.0,8.0,5.333333333333333,0.0,0.0,0.0,16.0,8.0,5.333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,0.125,0.0,true
10,com.puppycrawl.tools.checkstyle.xpath.XpathMapperTest:testRootWithNullDetailAst,0,4,0,0,0.0,0,1,6,0,1.8167303642258048E-4,0.0,0,0,0,0,0,0,0,0,1,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,false
10,com.puppycrawl.tools.checkstyle.checks.whitespace.NoWhitespaceAfterCheck:shouldCheckWhitespaceAfter,1,3,0,1,0.42857142857142855,3,4,14,3,0.16161900758743286,0.37681789470289434,0,0,0,0,0,0,0,0,0,0,1,1,14.0,14.0,14.0,0.0,0.0,0.0,14.0,14.0,14.0,0.0,3.0,-1.0,-1.0,1.0,0.07142857142857142,0.0,true
10,com.puppycrawl.tools.checkstyle.MainTest:testLoadPropertiesIoException,0,16,0,0,0.0,0,4,21,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
10,com.puppycrawl.tools.checkstyle.filters.SuppressionFilter:setOptional,2,0,0,1,1.25,0,3,4,0,0.9382968544960022,0.5509731650193398,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.blocks.rightcurly.InputRightCurlySameBlocksWithSemi:testMethod1,0,0,0,0,0.0,0,1,2,0,0.7330730557441711,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
10,com.puppycrawl.tools.checkstyle.AbstractPathTestSupport:getResourceLocation,2,0,0,0,0.75,0,3,4,0,0.9860244989395142,0.16666666666666669,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
10,com.puppycrawl.tools.checkstyle.DetailAstImpl:findColumnNo,1,4,0,1,0.26666666666666666,2,6,15,2,0.16255126893520355,0.6375498105247469,0,0,0,0,0,0,0,0,0,0,1,1,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,1.0,0.0,0.0,1.0,0.1,0.0,true
10,com.puppycrawl.tools.checkstyle.MainTest:testPrintXpathOption,0,6,0,2,0.0,0,2,6,0,0.0,0.3698977214370539,0,0,0,0,0,0,0,0,0,0,2,2,9.0,9.0,4.5,0.0,0.0,0.0,9.0,9.0,4.5,0.0,0.0,0.0,0.0,0.5,0.1111111111111111,0.0,true
10,com.puppycrawl.tools.checkstyle.Checker:processFiles,1,11,0,1,0.1875,7,7,32,5,0.0,0.23641737369213872,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
10,com.puppycrawl.tools.checkstyle.filters.SuppressWithPlainTextCommentFilter:setCheckFormat,0,0,0,1,0.75,0,3,4,0,0.8050795793533325,0.6546536707079772,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationChainedMethodWithBracketOnNewLine:foo,13,1,0,3,0.0,2,4,8,2,0.09015738219022751,0.0,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
10,com.puppycrawl.tools.checkstyle.xpath.XpathMapperTest:testQueryEnumDef,0,7,0,0,0.0,0,3,8,0,0.04360916465520859,0.0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,false
10,com.puppycrawl.tools.checkstyle.TreeWalkerTest:testExternalResourceFiltersWithNoExternalResource,0,7,0,0,0.0,0,3,13,0,4.2797558126039803E-4,0.0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
10,com.puppycrawl.tools.checkstyle.DetailAstImplTest:testGetLineNo,0,6,0,0,0.0,0,1,21,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,3,2,6.0,4.0,2.0,0.0,0.0,0.0,6.0,4.0,2.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,true
10,com.puppycrawl.tools.checkstyle.gui.ParseTreeTablePresentationTest:testCommentChildCountInJavaAndJavadocMode,0,6,0,0,0.0,0,1,7,0,0.03291686251759529,0.0,0,0,0,0,0,0,0,0,1,0,1,1,7.0,7.0,7.0,0.0,0.0,0.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,0.14285714285714285,0.0,true
10,com.puppycrawl.tools.checkstyle.xpath.RootNodeTest:testGetStringValueCs,0,4,0,0,0.0,0,2,9,0,0.3304807245731354,0.0,0,0,0,0,0,0,0,0,0,0,1,1,6.0,6.0,6.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.0,true
10,com.puppycrawl.tools.checkstyle.filters.SuppressionSingleFilter:setChecks,2,1,0,1,1.0,0,2,4,0,0.9182118773460388,0.21629522817435007,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
10,com.puppycrawl.tools.checkstyle.utils.CheckUtil:getFirstNode,6,4,0,1,0.3076923076923077,2,5,13,2,0.16904696822166443,0.45483840462282293,0,0,0,0,0,0,0,0,0,0,1,1,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.imports.ClassImportRuleTest:testClassImportRuleRegexp,0,3,0,0,0.0,0,2,11,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,1,1,22.0,22.0,22.0,0.0,0.0,0.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,1.0,0.045454545454545456,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.regexp.RegexpSinglelineCheck:setIgnoreCase,1,0,0,1,0.75,0,2,4,0,0.9073744416236877,0.7276068751089989,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
10,org.checkstyle.suppressionxpathfilter.XpathRegressionUnusedImportsTest:getCheckName,2,0,0,0,0.0,0,2,3,0,0.8871523141860962,0.0,0,0,0,0,0,0,0,0,0,0,1,1,7.0,7.0,7.0,0.0,0.0,0.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,0.14285714285714285,0.0,true
10,com.puppycrawl.tools.checkstyle.PropertyCacheFileTest:testResetIfFileDoesNotExist,0,3,0,0,0.0,0,2,6,0,0.16881977021694183,0.0,0,0,0,0,0,0,0,0,0,0,1,1,11.0,11.0,11.0,0.0,0.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,1.0,0.09090909090909091,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.imports.AvoidStaticImportCheck:setExcludes,0,1,0,1,1.5,0,3,4,0,0.4673885703086853,0.11694106924093724,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.javadoc.MissingJavadocMethodCheck:getMethodsNumberOfLine,1,3,0,1,0.3076923076923077,1,4,13,1,0.32989197969436646,0.0545544725589981,0,0,0,0,0,0,0,0,0,0,1,1,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.regexp.RegexpOnFilenameCheck:setFolderPattern,0,0,0,1,0.75,0,3,4,0,0.8794251680374146,0.6182840223353118,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
10,com.puppycrawl.tools.checkstyle.Main:main,52,13,0,1,0.14285714285714285,5,6,42,4,0.0,0.3955027802926404,0,0,0,0,0,0,0,0,1,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
10,com.puppycrawl.tools.checkstyle.api.LocalizedMessageTest:testEnforceEnglishLanguageBySettingUnitedStatesLocale,0,4,0,0,0.0,0,2,5,0,0.05066254362463951,0.0,0,0,0,0,0,0,0,0,0,0,2,1,9.0,9.0,4.5,0.0,0.0,0.0,9.0,9.0,4.5,0.0,0.0,0.0,0.0,1.0,0.1111111111111111,0.0,true
10,com.puppycrawl.tools.checkstyle.api.AuditEventTest:test,11,7,0,0,0.0,0,1,7,0,5.434861523099244E-4,0.0,0,0,0,0,0,0,0,0,0,0,1,1,5.0,5.0,5.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,true
10,com.puppycrawl.tools.checkstyle.utils.TokenUtilTest:testGetTokenNameWithGreatestPossibleId,0,2,0,0,0.0,0,1,5,0,0.4161381721496582,0.0,0,0,0,0,0,0,0,0,0,0,2,2,3.0,2.0,1.5,0.0,0.0,0.0,3.0,2.0,1.5,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.regexp.RegexpCheck:setIgnoreComments,0,0,0,1,0.75,0,2,4,0,0.7932847738265991,0.8206099398622183,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.imports.CustomImportOrderCheckTest:testGetFullImportIdent,0,6,0,0,0.0,0,2,9,0,0.008191226050257683,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.coding.unnecessarysemicoloninenumeration.InputUnnecessarySemicolonInEnumeration:B,0,0,0,0,0.0,0,1,2,0,0.9817495942115784,1.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.coding.RequireThisCheckTest:testFieldsOnly,0,5,0,0,0.0,0,3,7,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
10,com.puppycrawl.tools.checkstyle.JavadocPropertiesGeneratorTest:testNoInputSpecified,0,5,0,2,0.0,0,4,6,0,3.53459850884974E-4,0.0,0,0,0,0,0,0,0,0,0,0,1,1,7.0,7.0,7.0,0.0,0.0,0.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,0.14285714285714285,0.0,true
10,com.puppycrawl.tools.checkstyle.filters.SuppressionSingleFilterTest:testNonMatchingChecks,0,4,0,0,0.0,0,3,5,0,0.022680196911096573,0.0,0,0,0,0,0,0,0,0,0,0,1,1,12.0,12.0,12.0,0.0,0.0,0.0,12.0,12.0,12.0,0.0,1.0,0.0,0.0,1.0,0.08333333333333333,0.0,true
10,org.checkstyle.suppressionxpathfilter.AbstractXpathTestSupport:setupTemporaryFolder,0,1,0,0,1.25,0,4,4,0,0.9488540887832642,0.5276448530110863,0,0,0,0,0,0,0,0,0,0,1,1,9.0,9.0,9.0,0.0,0.0,0.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,1.0,0.1111111111111111,0.0,true
10,com.puppycrawl.tools.checkstyle.xpath.XpathMapperTest:testQueryByClassNameAndMethodName,0,9,0,0,0.0,0,3,8,0,0.011264768429100513,0.23947373603569985,0,0,0,0,0,0,0,0,1,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,false
10,com.puppycrawl.tools.checkstyle.utils.ScopeUtilTest:getNode,22,2,0,1,0.0,1,3,11,1,0.037165045738220215,0.0,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
10,com.puppycrawl.tools.checkstyle.api.ScopeTest:testIsInPrivate,0,3,0,0,0.0,0,1,8,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
10,com.puppycrawl.tools.checkstyle.xpath.XpathQueryGeneratorTest:testSwitchCase,0,3,0,0,0.0,0,1,8,0,0.004856076557189226,0.0,0,0,0,0,0,0,0,0,1,0,1,1,25.0,25.0,25.0,0.0,0.0,0.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,1.0,0.04,0.0,true
10,com.puppycrawl.tools.checkstyle.filters.SuppressWithPlainTextCommentFilterTest:testInvalidIdFormat,0,7,0,0,0.0,0,4,16,0,0.0019539736676961184,0.0,0,0,0,0,0,0,0,0,0,0,2,2,13.0,13.0,6.5,0.0,0.0,0.0,13.0,13.0,6.5,0.0,0.0,0.0,0.0,0.5,0.07692307692307693,0.0,true
10,com.puppycrawl.tools.checkstyle.MainTest:invokeMain,0,2,0,1,0.3333333333333333,0,2,9,0,0.6138421297073364,0.36514837167011066,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
10,org.checkstyle.suppressionxpathfilter.arraytypestyle.SuppressionXpathRegressionArrayTypeStyleMethodDef:getData,0,0,0,0,0.0,0,2,3,0,0.8951645493507385,0.0,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
10,com.puppycrawl.tools.checkstyle.api.FileSetCheckTest:testProcessCallsFinishBeforeCallingDestroy,0,5,0,0,0.0,0,4,6,0,0.09323643893003464,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
10,com.puppycrawl.tools.checkstyle.xpath.XpathQueryGeneratorTest:testTabWidthEndOfLine,0,6,0,0,0.0,0,2,12,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,25.0,25.0,25.0,0.0,0.0,0.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,1.0,0.04,0.0,true
10,com.puppycrawl.tools.checkstyle.utils.CheckUtilTest:testCreateFullType,0,4,0,0,0.0,0,2,4,0,0.11000746488571167,0.0,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
10,com.puppycrawl.tools.checkstyle.gui.MainFrameModelTest:testOpenFileNonCompilableFile,0,7,0,0,0.0,1,5,11,0,0.009033843874931335,0.0,0,0,0,0,0,0,0,0,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
10,com.puppycrawl.tools.checkstyle.xpath.XpathMapperTest:testQueryRootSelf,0,5,0,0,0.0,0,2,6,0,0.08826841413974762,0.0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,false
10,com.puppycrawl.tools.checkstyle.xpath.RootNodeTest:testGetLineNumber,0,2,0,0,0.0,0,1,3,0,0.05694301053881645,0.0,0,0,0,0,0,0,0,0,0,0,1,1,6.0,6.0,6.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.header.HeaderCheckTest:testIoExceptionWhenLoadingHeaderFile,0,6,0,0,0.0,0,3,11,0,0.08569321781396866,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
10,com.puppycrawl.tools.checkstyle.utils.ScopeUtilTest:testIsInInterfaceBlock,0,5,0,0,0.0,0,2,5,0,2.1709632710553706E-4,0.0,0,0,0,0,0,0,0,0,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
10,com.puppycrawl.tools.checkstyle.MainTest:testExcludeOptionFile,0,0,0,2,0.0,0,2,2,0,0.7551608085632324,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.naming.AbbreviationAsWordInNameCheckTest:testTypeNamesForFivePermittedCapitalLetters,0,5,0,0,0.0,0,3,10,0,3.4944326034747064E-4,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.design.ThrowsCountCheckTest:testGetRequiredTokens,0,2,0,0,0.0,0,1,5,0,0.3112975060939789,0.0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.coding.unnecessarysemicoloninenumeration.InputUnnecessarySemicolonInEnumeration:m,1,0,0,0,0.0,0,1,2,0,0.9817495942115784,1.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.coding.ReturnCountCheckTest:testClearState,0,0,0,0,1.6666666666666667,0,2,3,0,0.9971902966499329,0.07106690545187015,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.javadoc.SingleLineJavadocCheck:isSingleLineJavadoc,1,2,0,1,0.8,0,3,5,0,0.6908488869667053,0.7597805495776287,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTypeCheckTest:testGetRequiredTokens,0,2,0,0,0.0,0,2,4,0,0.22790729999542236,0.0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTagInfoTest:testThrows,0,5,0,0,0.0,3,3,10,1,2.0125340961385518E-4,0.0,0,0,0,0,0,0,0,0,0,0,3,2,16.0,8.0,5.333333333333333,0.0,0.0,0.0,16.0,8.0,5.333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,0.125,0.0,true
10,com.puppycrawl.tools.checkstyle.utils.AnnotationUtilTest:testContainsAnnotationNull2,0,4,0,0,0.0,0,2,9,0,0.21204441785812378,0.0,0,0,0,0,0,0,0,0,0,0,1,1,15.0,15.0,15.0,0.0,0.0,0.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,1.0,0.06666666666666667,0.0,true
10,com.puppycrawl.tools.checkstyle.filters.SuppressFilterElementTest:testDecideByFileNameAndModuleMatchingCheckRegExpNotMatch,0,3,0,0,0.0,0,1,6,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,15.0,15.0,15.0,0.0,0.0,0.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,1.0,0.06666666666666667,0.0,true
10,com.puppycrawl.tools.checkstyle.xpath.XpathMapperTest:testQueryElementFollowingSibling,0,10,0,0,0.0,0,3,10,0,0.0,0.3048506975105313,0,0,0,0,0,0,0,0,1,0,1,1,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,1.0,0.1,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.coding.UnnecessarySemicolonInTryWithResourcesCheckTest:testTokensAreCorrect,0,4,0,0,0.0,0,1,7,0,0.005165458656847477,0.0,0,0,0,0,0,0,0,0,0,0,2,2,6.0,6.0,3.0,0.0,0.0,0.0,6.0,6.0,3.0,0.0,0.0,0.0,0.0,0.5,0.16666666666666666,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.javadoc.MissingJavadocPackageCheck:hasJavadoc,1,3,0,1,1.6,0,5,5,0,0.4845058023929596,0.594569622326263,0,0,0,0,0,0,0,0,0,0,2,1,17.0,14.0,8.5,0.0,0.0,0.0,17.0,14.0,8.5,0.0,2.0,0.0,0.0,1.0,0.058823529411764705,0.0,true
10,com.puppycrawl.tools.checkstyle.xpath.XpathMapperTest:testQuerySelf,0,10,0,0,0.0,0,3,12,0,5.35465485882014E-4,0.0936585811581694,0,0,0,0,0,0,0,0,1,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,false
10,com.puppycrawl.tools.checkstyle.internal.XdocsPagesTest:getSubSectionName,1,0,0,1,0.0,7,4,30,0,0.006688370369374752,0.0,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
10,com.puppycrawl.tools.checkstyle.api.AbstractFileSetCheck:getTabWidth,5,0,0,0,0.75,0,2,4,0,0.9803743362426758,0.6172133998483676,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.metrics.AbstractClassCouplingCheck:setExcludedPackages,0,0,0,1,1.3333333333333333,0,2,3,0,0.7340375185012817,0.6859943405700353,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
10,com.puppycrawl.tools.checkstyle.internal.AllChecksTest:testAllCheckstyleMessages,0,20,0,0,0.0,6,4,22,6,0.0,0.0,0,0,0,0,0,0,0,0,1,0,1,1,0.0,0.0,0.0,2.0,2.0,2.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocNodeImplTest:testGetColumnNumber,0,3,0,0,0.0,0,1,6,0,0.1259080171585083,0.0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
10,com.puppycrawl.tools.checkstyle.PackageNamesLoaderTest:testPackagesWithDotsEx,0,9,0,0,0.0,0,3,8,0,2.1679238125216216E-4,0.0,0,0,0,0,0,0,0,0,1,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
10,com.puppycrawl.tools.checkstyle.PackageObjectFactoryTest:testCreateObjectFromMap,0,6,0,0,0.0,0,2,12,0,0.001180908177047968,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
